"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2029,14,1004287.67,1285,5e+08
"PADRON",2029,14,1004287.67,1286,5e+08
"PADRON",2029,14,1004287.67,1287,5e+08
"PADRON",2029,14,1004287.67,1288,5e+08
"PADRON",2029,14,1004287.67,1289,5e+08
"PADRON",2029,14,1004287.67,1290,5e+08
"PADRON",2029,14,1004287.67,1291,5e+08
"PADRON",2029,14,1004287.67,1292,5e+08
"PADRON",2029,14,1004287.67,1293,5e+08
"PADRON",2029,14,1004287.67,1294,5e+08
"PADRON",2029,14,1004287.67,1295,5e+08
"PADRON",2029,14,1004287.67,1296,5e+08
"PADRON",2029,14,1004287.67,1297,5e+08
"PADRON",2029,14,1004287.67,1298,5e+08
"PADRON",2029,14,1004287.67,1299,5e+08
"PADRON",2029,14,1004287.67,1300,5e+08
"PADRON",2029,14,1004287.67,1301,5e+08
"PADRON",2029,14,1004287.67,1302,5e+08
"PADRON",2029,14,1004287.67,1303,5e+08
"PADRON",2029,14,1004287.67,1304,5e+08
"PADRON",2029,14,1004287.67,1305,5e+08
"PADRON",2029,14,1004287.67,1306,5e+08
"PADRON",2029,14,1004287.67,1307,5e+08
"PADRON",2029,14,1004287.67,1308,5e+08
"PADRON",2029,14,1004287.67,1309,5e+08
"PADRON",2029,14,1004287.67,1310,5e+08
"PADRON",2029,14,1004287.67,1311,5e+08
"PADRON",2029,14,1004287.67,1312,5e+08
"PADRON",2029,14,1004287.67,1313,5e+08
"PADRON",2029,14,1004287.67,1314,5e+08
"PADRON",2029,14,1004287.67,1315,5e+08
"PADRON",2029,14,1004287.67,1316,5e+08
