"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,14,1004287.67,1436,8e+09
"PADRON",2028,14,1004287.67,1437,8e+09
"PADRON",2028,14,1004287.67,1438,8e+09
"PADRON",2028,14,1004287.67,1439,8e+09
"PADRON",2028,14,1004287.67,1440,8e+09
"PADRON",2028,14,1004287.67,1441,8e+09
"PADRON",2028,14,1004287.67,1442,8e+09
"PADRON",2028,14,1004287.67,1443,8e+09
"PADRON",2028,14,1004287.67,1444,8e+09
"PADRON",2028,14,1004287.67,1445,8e+09
"PADRON",2028,14,1004287.67,1446,8e+09
"PADRON",2028,14,1004287.67,1447,8e+09
"PADRON",2028,14,1004287.67,1448,8e+09
"PADRON",2028,14,1004287.67,1449,8e+09
"PADRON",2028,14,1004287.67,1450,8e+09
"PADRON",2028,13,1004287.67,1451,8e+09
"PADRON",2028,13,1004287.67,1452,8e+09
"PADRON",2028,13,1004287.67,1453,8e+09
"PADRON",2028,13,1004287.67,1454,8e+09
"PADRON",2028,13,1004287.67,1455,8e+09
"PADRON",2028,13,1004287.67,1456,8e+09
"PADRON",2028,13,1004287.67,1457,8e+09
"PADRON",2028,13,1004287.67,1458,8e+09
"PADRON",2028,13,1004287.67,1459,8e+09
"PADRON",2028,13,1004287.67,1460,8e+09
"PADRON",2028,13,1004287.67,1461,8e+09
"PADRON",2028,13,1004287.67,1462,8e+09
"PADRON",2028,13,1004287.67,1463,8e+09
"PADRON",2028,13,1004287.67,1464,8e+09
"PADRON",2028,13,1004287.67,1465,8e+09
"PADRON",2028,13,1004287.67,1466,8e+09
"PADRON",2028,13,1004287.67,1467,8e+09
"PADRON",2028,13,1004287.67,1468,8e+09
"PADRON",2028,13,1004287.67,1469,8e+09
"PADRON",2028,13,1004287.67,1470,8e+09
"PADRON",2028,13,1004287.67,1471,8e+09
"PADRON",2028,13,1004287.67,1472,8e+09
"PADRON",2028,13,1004287.67,1473,8e+09
"PADRON",2028,13,1004287.67,1474,8e+09
"PADRON",2028,13,1004287.67,1475,8e+09
"PADRON",2028,13,1004287.67,1476,8e+09
"PADRON",2028,13,1004287.67,1477,8e+09
"PADRON",2028,13,1004287.67,1478,8e+09
"PADRON",2028,13,1004287.67,1479,8e+09
"PADRON",2028,13,1004287.67,1480,8e+09
"PADRON",2028,13,1004287.67,1481,8e+09
"PADRON",2028,13,1004287.67,1482,8e+09
"PADRON",2028,13,1004287.67,1483,8e+09
"PADRON",2028,13,1004287.67,1484,8e+09
"PADRON",2028,13,1004287.67,1485,8e+09
"PADRON",2028,13,1004287.67,1486,8e+09
"PADRON",2028,13,1004287.67,1487,8e+09
"PADRON",2028,13,1004287.67,1488,8e+09
"PADRON",2028,13,1004287.67,1489,8e+09
"PADRON",2028,13,1004287.67,1490,8e+09
"PADRON",2028,13,1004287.67,1491,8e+09
"PADRON",2028,13,1004287.67,1492,8e+09
"PADRON",2028,13,1004287.67,1493,8e+09
"PADRON",2028,13,1004287.67,1494,8e+09
"PADRON",2028,13,1004287.67,1495,8e+09
"PADRON",2028,13,1004287.67,1496,8e+09
"PADRON",2028,13,1004287.67,1497,8e+09
"PADRON",2028,13,1004287.67,1498,8e+09
"PADRON",2028,13,1004287.67,1499,8e+09
"PADRON",2028,13,1004287.67,1500,8e+09
"PADRON",2028,13,1004287.67,1501,8e+09
"PADRON",2028,13,1004287.67,1502,8e+09
"PADRON",2028,13,1004287.67,1503,8e+09
"PADRON",2028,13,1004287.67,1504,8e+09
"PADRON",2028,13,1004287.67,1505,8e+09
"PADRON",2028,13,1004287.67,1506,8e+09
"PADRON",2028,13,1004287.67,1507,8e+09
"PADRON",2028,13,1004287.67,1508,8e+09
"PADRON",2028,13,1004287.67,1509,8e+09
"PADRON",2028,13,1004287.67,1510,8e+09
"PADRON",2028,13,1004287.67,1511,8e+09
"PADRON",2028,13,1004287.67,1512,8e+09
"PADRON",2028,13,1004287.67,1513,8e+09
"PADRON",2028,13,1004287.67,1514,8e+09
"PADRON",2028,13,1004287.67,1515,8e+09
"PADRON",2028,13,1004287.67,1516,8e+09
"PADRON",2028,13,1004287.67,1517,8e+09
"PADRON",2028,13,1004287.67,1518,8e+09
"PADRON",2028,13,1004287.67,1519,8e+09
"PADRON",2028,13,1004287.67,1520,8e+09
"PADRON",2028,13,1004287.67,1521,8e+09
"PADRON",2028,13,1004287.67,1522,8e+09
"PADRON",2028,13,1004287.67,1523,8e+09
"PADRON",2028,13,1004287.67,1524,8e+09
"PADRON",2028,13,1004287.67,1525,8e+09
"PADRON",2028,13,1004287.67,1526,8e+09
"PADRON",2028,13,1004287.67,1527,8e+09
"PADRON",2028,13,1004287.67,1528,8e+09
"PADRON",2028,13,1004287.67,1529,8e+09
"PADRON",2028,13,1004287.67,1530,8e+09
"PADRON",2028,13,1004287.67,1531,8e+09
"PADRON",2028,13,1004287.67,1532,8e+09
"PADRON",2028,13,1004287.67,1533,8e+09
"PADRON",2028,13,1004287.67,1534,8e+09
"PADRON",2028,13,1004287.67,1535,8e+09
"PADRON",2028,13,1004287.67,1536,8e+09
"PADRON",2028,13,1004287.67,1537,8e+09
"PADRON",2028,13,1004287.67,1538,8e+09
"PADRON",2029,13,1004287.67,1539,8e+09
"PADRON",2029,13,1004287.67,1540,8e+09
"PADRON",2029,13,1004287.67,1541,8e+09
"PADRON",2029,13,1004287.67,1542,8e+09
"PADRON",2029,13,1004287.67,1543,8e+09
"PADRON",2029,13,1004287.67,1544,8e+09
"PADRON",2029,13,1004287.67,1545,8e+09
"PADRON",2029,13,1004287.67,1546,8e+09
"PADRON",2029,13,1004287.67,1547,8e+09
"PADRON",2029,13,1004287.67,1548,8e+09
"PADRON",2029,13,1004287.67,1549,8e+09
"PADRON",2029,13,1004287.67,1550,8e+09
"PADRON",2029,13,1004287.67,1551,8e+09
"PADRON",2029,13,1004287.67,1552,8e+09
"PADRON",2029,13,1004287.67,1553,8e+09
"PADRON",2029,13,1004287.67,1554,8e+09
"PADRON",2029,13,1004287.67,1555,8e+09
"PADRON",2029,13,1004287.67,1556,8e+09
"PADRON",2029,13,1004287.67,1557,8e+09
"PADRON",2029,13,1004287.67,1558,8e+09
"PADRON",2029,13,1004287.67,1559,8e+09
"PADRON",2029,13,1004287.67,1560,8e+09
"PADRON",2029,13,1004287.67,1561,8e+09
"PADRON",2029,13,1004287.67,1562,8e+09
"PADRON",2029,13,1004287.67,1563,8e+09
"PADRON",2029,13,1004287.67,1564,8e+09
"PADRON",2029,13,1004287.67,1565,8e+09
"PADRON",2029,13,1004287.67,1566,8e+09
"PADRON",2029,13,1004287.67,1567,8e+09
"PADRON",2029,13,1004287.67,1568,8e+09
"PADRON",2029,13,1004287.67,1569,8e+09
"PADRON",2029,13,1004287.67,1570,8e+09
"PADRON",2029,13,1004287.67,1571,8e+09
"PADRON",2029,13,1004287.67,1572,8e+09
"PADRON",2029,13,1004287.67,1573,8e+09
"PADRON",2029,13,1004287.67,1574,8e+09
"PADRON",2029,13,1004287.67,1575,8e+09
"PADRON",2029,13,1004287.67,1576,8e+09
"PADRON",2029,13,1004287.67,1577,8e+09
"PADRON",2029,13,1004287.67,1578,8e+09
"PADRON",2029,13,1004287.67,1579,8e+09
"PADRON",2029,13,1004287.67,1580,8e+09
"PADRON",2029,13,1004287.67,1581,8e+09
"PADRON",2029,13,1004287.67,1582,8e+09
"PADRON",2029,13,1004287.67,1583,8e+09
"PADRON",2029,13,1004287.67,1584,8e+09
"PADRON",2029,13,1004287.67,1585,8e+09
"PADRON",2029,13,1004287.67,1586,8e+09
"PADRON",2029,13,1004287.67,1587,8e+09
"PADRON",2029,13,1004287.67,1588,8e+09
"PADRON",2029,13,1004287.67,1589,8e+09
"PADRON",2029,13,1004287.67,1590,8e+09
"PADRON",2029,13,1004287.67,1591,8e+09
"PADRON",2029,13,1004287.67,1592,8e+09
"PADRON",2029,13,1004287.67,1593,8e+09
"PADRON",2029,13,1004287.67,1594,8e+09
"PADRON",2029,13,1004287.67,1595,8e+09
"PADRON",2029,13,1004287.67,1596,8e+09
"PADRON",2029,13,1004287.67,1597,8e+09
"PADRON",2029,13,1004287.67,1598,8e+09
"PADRON",2029,13,1004287.67,1599,8e+09
"PADRON",2029,13,1004287.67,1600,8e+09
"PADRON",2029,13,1004287.67,1601,8e+09
"PADRON",2029,13,1004287.67,1602,8e+09
"PADRON",2029,13,1004287.67,1603,8e+09
"PADRON",2029,13,1004287.67,1604,8e+09
"PADRON",2029,13,1004287.67,1605,8e+09
"PADRON",2029,13,1004287.67,1606,8e+09
"PADRON",2029,13,1004287.67,1607,8e+09
"PADRON",2029,13,1004287.67,1608,8e+09
"PADRON",2029,13,1004287.67,1609,8e+09
"PADRON",2029,13,1004287.67,1610,8e+09
"PADRON",2029,13,1004287.67,1611,8e+09
"PADRON",2029,13,1004287.67,1612,8e+09
"PADRON",2029,13,1004287.67,1613,8e+09
"PADRON",2029,13,1004287.67,1614,8e+09
"PADRON",2029,13,1004287.67,1615,8e+09
"PADRON",2029,13,1004287.67,1616,8e+09
"PADRON",2029,13,1004287.67,1617,8e+09
"PADRON",2029,13,1004287.67,1618,8e+09
"PADRON",2029,13,1004287.67,1619,8e+09
"PADRON",2029,13,1004287.67,1620,8e+09
"PADRON",2029,13,1004287.67,1621,8e+09
"PADRON",2029,13,1004287.67,1622,8e+09
"PADRON",2029,13,1004287.67,1623,8e+09
"PADRON",2029,13,1004287.67,1624,8e+09
"PADRON",2029,13,1004287.67,1625,8e+09
"PADRON",2029,13,1004287.67,1626,8e+09
"PADRON",2029,13,1004287.67,1627,8e+09
"PADRON",2029,13,1004287.67,1628,8e+09
"PADRON",2029,13,1004287.67,1629,8e+09
"PADRON",2029,13,1004287.67,1630,8e+09
"PADRON",2029,13,1004287.67,1631,8e+09
"PADRON",2029,13,1004287.67,1632,8e+09
"PADRON",2029,13,1004287.67,1633,8e+09
"PADRON",2029,13,1004287.67,1634,8e+09
"PADRON",2029,13,1004287.67,1635,8e+09
"PADRON",2029,13,1004287.67,1636,8e+09
"PADRON",2029,13,1004287.67,1637,8e+09
"PADRON",2029,13,1004287.67,1638,8e+09
"PADRON",2029,13,1004287.67,1639,8e+09
"PADRON",2029,13,1004287.67,1640,8e+09
"PADRON",2029,13,1004287.67,1641,8e+09
"PADRON",2029,13,1004287.67,1642,8e+09
"PADRON",2029,13,1004287.67,1643,8e+09
"PADRON",2029,13,1004287.67,1644,8e+09
"PADRON",2029,13,1004287.67,1645,8e+09
"PADRON",2029,13,1004287.67,1646,8e+09
"PADRON",2029,13,1004287.67,1647,8e+09
"PADRON",2029,13,1004287.67,1648,8e+09
"PADRON",2029,13,1004287.67,1649,8e+09
"PADRON",2029,13,1004287.67,1650,8e+09
"PADRON",2029,13,1004287.67,1651,8e+09
"PADRON",2029,13,1004287.67,1652,8e+09
"PADRON",2029,13,1004287.67,1653,8e+09
"PADRON",2029,13,1004287.67,1654,8e+09
"PADRON",2029,13,1004287.67,1655,8e+09
"PADRON",2029,13,1004287.67,1656,8e+09
"PADRON",2029,13,1004287.67,1657,8e+09
"PADRON",2029,13,1004287.67,1658,8e+09
"PADRON",2029,13,1004287.67,1659,8e+09
"PADRON",2029,13,1004287.67,1660,8e+09
"PADRON",2029,13,1004287.67,1661,8e+09
"PADRON",2029,13,1004287.67,1662,8e+09
"PADRON",2029,13,1004287.67,1663,8e+09
"PADRON",2029,13,1004287.67,1664,8e+09
"PADRON",2029,13,1004287.67,1665,8e+09
"PADRON",2029,13,1004287.67,1666,8e+09
"PADRON",2029,13,1004287.67,1667,8e+09
"PADRON",2029,13,1004287.67,1668,8e+09
"PADRON",2029,13,1004287.67,1669,8e+09
"PADRON",2029,13,1004287.67,1670,8e+09
"PADRON",2029,13,1004287.67,1671,8e+09
"PADRON",2029,13,1004287.67,1672,8e+09
"PADRON",2029,13,1004287.67,1673,8e+09
"PADRON",2029,13,1004287.67,1674,8e+09
"PADRON",2029,13,1004287.67,1675,8e+09
"PADRON",2029,13,1004287.67,1676,8e+09
"PADRON",2029,13,1004287.67,1677,8e+09
"PADRON",2029,13,1004287.67,1678,8e+09
"PADRON",2029,13,1004287.67,1679,8e+09
"PADRON",2029,13,1004287.67,1680,8e+09
"PADRON",2029,13,1004287.67,1681,8e+09
"PADRON",2029,13,1004287.67,1682,8e+09
"PADRON",2029,13,1004287.67,1683,8e+09
"PADRON",2029,13,1004287.67,1684,8e+09
"PADRON",2029,13,1004287.67,1685,8e+09
"PADRON",2029,13,1004287.67,1686,8e+09
"PADRON",2029,13,1004287.67,1687,8e+09
"PADRON",2029,13,1004287.67,1688,8e+09
"PADRON",2029,13,1004287.67,1689,8e+09
"PADRON",2029,13,1004287.67,1690,8e+09
"PADRON",2029,13,1004287.67,1691,8e+09
"PADRON",2029,13,1004287.67,1692,8e+09
"PADRON",2029,13,1004287.67,1693,8e+09
"PADRON",2029,13,1004287.67,1694,8e+09
"PADRON",2029,13,1004287.67,1695,8e+09
"PADRON",2029,13,1004287.67,1696,8e+09
"PADRON",2029,13,1004287.67,1697,8e+09
"PADRON",2029,13,1004287.67,1698,8e+09
"PADRON",2029,13,1004287.67,1699,8e+09
"PADRON",2029,13,1004287.67,1700,8e+09
"PADRON",2029,13,1004287.67,1701,8e+09
"PADRON",2029,13,1004287.67,1702,8e+09
"PADRON",2029,13,1004287.67,1703,8e+09
"PADRON",2029,13,1004287.67,1704,8e+09
"PADRON",2029,13,1004287.67,1705,8e+09
"PADRON",2029,13,1004287.67,1706,8e+09
"PADRON",2029,13,1004287.67,1707,8e+09
"PADRON",2029,13,1004287.67,1708,8e+09
"PADRON",2029,13,1004287.67,1709,8e+09
"PADRON",2029,13,1004287.67,1710,8e+09
"PADRON",2029,13,1004287.67,1711,8e+09
"PADRON",2029,13,1004287.67,1712,8e+09
"PADRON",2029,13,1004287.67,1713,8e+09
"PADRON",2029,13,1004287.67,1714,8e+09
"PADRON",2029,13,1004287.67,1715,8e+09
"PADRON",2029,13,1004287.67,1716,8e+09
"PADRON",2029,13,1004287.67,1717,8e+09
"PADRON",2029,13,1004287.67,1718,8e+09
"PADRON",2029,13,1004287.67,1719,8e+09
"PADRON",2029,13,1004287.67,1720,8e+09
"PADRON",2029,13,1004287.67,1721,8e+09
"PADRON",2029,13,1004287.67,1722,8e+09
"PADRON",2029,13,1004287.67,1723,8e+09
"PADRON",2029,13,1004287.67,1724,8e+09
"PADRON",2029,13,1004287.67,1725,8e+09
"PADRON",2029,13,1004287.67,1726,8e+09
"PADRON",2029,13,1004287.67,1727,8e+09
"PADRON",2029,13,1004287.67,1728,8e+09
"PADRON",2029,13,1004287.67,1729,8e+09
"PADRON",2029,13,1004287.67,1730,8e+09
"PADRON",2029,13,1004287.67,1731,8e+09
"PADRON",2029,13,1004287.67,1732,8e+09
"PADRON",2029,13,1004287.67,1733,8e+09
"PADRON",2029,13,1004287.67,1734,8e+09
"PADRON",2029,13,1004287.67,1735,8e+09
"PADRON",2029,13,1004287.67,1736,8e+09
"PADRON",2029,13,1004287.67,1737,8e+09
"PADRON",2029,13,1004287.67,1738,8e+09
"PADRON",2029,13,1004287.67,1739,8e+09
"PADRON",2029,13,1004287.67,1740,8e+09
"PADRON",2029,13,1004287.67,1741,8e+09
"PADRON",2029,13,1004287.67,1742,8e+09
"PADRON",2029,13,1004287.67,1743,8e+09
"PADRON",2029,13,1004287.67,1744,8e+09
"PADRON",2029,13,1004287.67,1745,8e+09
"PADRON",2029,13,1004287.67,1746,8e+09
"PADRON",2029,13,1004287.67,1747,8e+09
"PADRON",2029,13,1004287.67,1748,8e+09
"PADRON",2029,13,1004287.67,1749,8e+09
"PADRON",2029,13,1004287.67,1750,8e+09
"PADRON",2029,13,1004287.67,1751,8e+09
"PADRON",2029,12,1004287.67,1752,8e+09
"PADRON",2029,12,1004287.67,1753,8e+09
"PADRON",2029,12,1004287.67,1754,8e+09
"PADRON",2029,12,1004287.67,1755,8e+09
"PADRON",2029,12,1004287.67,1756,8e+09
"PADRON",2029,12,1004287.67,1757,8e+09
"PADRON",2029,12,1004287.67,1758,8e+09
"PADRON",2029,12,1004287.67,1759,8e+09
"PADRON",2029,12,1004287.67,1760,8e+09
"PADRON",2029,12,1004287.67,1761,8e+09
"PADRON",2029,12,1004287.67,1762,8e+09
"PADRON",2029,12,1004287.67,1763,8e+09
"PADRON",2029,12,1004287.67,1764,8e+09
"PADRON",2029,12,1004287.67,1765,8e+09
"PADRON",2029,12,1004287.67,1766,8e+09
"PADRON",2029,12,1004287.67,1767,8e+09
"PADRON",2029,12,1004287.67,1768,8e+09
"PADRON",2029,12,1004287.67,1769,8e+09
"PADRON",2029,12,1004287.67,1770,8e+09
"PADRON",2029,12,1004287.67,1771,8e+09
"PADRON",2029,12,1004287.67,1772,8e+09
"PADRON",2029,12,1004287.67,1773,8e+09
"PADRON",2029,12,1004287.67,1774,8e+09
"PADRON",2029,12,1004287.67,1775,8e+09
"PADRON",2029,12,1004287.67,1776,8e+09
"PADRON",2029,12,1004287.67,1777,8e+09
"PADRON",2029,12,1004287.67,1778,8e+09
"PADRON",2029,12,1004287.67,1779,8e+09
"PADRON",2029,12,1004287.67,1780,8e+09
"PADRON",2029,12,1004287.67,1781,8e+09
"PADRON",2029,12,1004287.67,1782,8e+09
"PADRON",2029,12,1004287.67,1783,8e+09
"PADRON",2029,12,1004287.67,1784,8e+09
"PADRON",2029,12,1004287.67,1785,8e+09
"PADRON",2029,12,1004287.67,1786,8e+09
"PADRON",2029,12,1004287.67,1787,8e+09
"PADRON",2029,12,1004287.67,1788,8e+09
"PADRON",2029,12,1004287.67,1789,8e+09
"PADRON",2029,12,1004287.67,1790,8e+09
"PADRON",2029,12,1004287.67,1791,8e+09
"PADRON",2029,12,1004287.67,1792,8e+09
"PADRON",2029,12,1004287.67,1793,8e+09
"PADRON",2029,12,1004287.67,1794,8e+09
"PADRON",2029,12,1004287.67,1795,8e+09
"PADRON",2029,12,1004287.67,1796,8e+09
"PADRON",2029,12,1004287.67,1797,8e+09
"PADRON",2029,12,1004287.67,1798,8e+09
"PADRON",2029,12,1004287.67,1799,8e+09
"PADRON",2029,12,1004287.67,1800,8e+09
"PADRON",2029,12,1004287.67,1801,8e+09
"PADRON",2029,12,1004287.67,1802,8e+09
"PADRON",2029,12,1004287.67,1803,8e+09
"PADRON",2029,12,1004287.67,1804,8e+09
"PADRON",2029,12,1004287.67,1805,8e+09
"PADRON",2029,12,1004287.67,1806,8e+09
"PADRON",2029,12,1004287.67,1807,8e+09
"PADRON",2029,12,1004287.67,1808,8e+09
"PADRON",2029,12,1004287.67,1809,8e+09
"PADRON",2029,12,1004287.67,1810,8e+09
"PADRON",2029,12,1004287.67,1811,8e+09
"PADRON",2029,12,1004287.67,1812,8e+09
"PADRON",2029,12,1004287.67,1813,8e+09
"PADRON",2029,12,1004287.67,1814,8e+09
"PADRON",2029,12,1004287.67,1815,8e+09
"PADRON",2029,12,1004287.67,1816,8e+09
"PADRON",2029,12,1004287.67,1817,8e+09
"PADRON",2029,12,1004287.67,1818,8e+09
"PADRON",2029,12,1004287.67,1819,8e+09
"PADRON",2029,12,1004287.67,1820,8e+09
"PADRON",2029,12,1004287.67,1821,8e+09
"PADRON",2029,12,1004287.67,1822,8e+09
"PADRON",2029,12,1004287.67,1823,8e+09
"PADRON",2029,12,1004287.67,1824,8e+09
"PADRON",2029,12,1004287.67,1825,8e+09
"PADRON",2029,12,1004287.67,1826,8e+09
"PADRON",2029,12,1004287.67,1827,8e+09
"PADRON",2029,12,1004287.67,1828,8e+09
"PADRON",2029,12,1004287.67,1829,8e+09
"PADRON",2029,12,1004287.67,1830,8e+09
"PADRON",2029,12,1004287.67,1831,8e+09
"PADRON",2029,12,1004287.67,1832,8e+09
"PADRON",2029,12,1004287.67,1833,8e+09
"PADRON",2029,12,1004287.67,1834,8e+09
"PADRON",2029,12,1004287.67,1835,8e+09
"PADRON",2029,12,1004287.67,1836,8e+09
"PADRON",2029,12,1004287.67,1837,8e+09
"PADRON",2029,12,1004287.67,1838,8e+09
"PADRON",2029,12,1004287.67,1839,8e+09
"PADRON",2029,12,1004287.67,1840,8e+09
"PADRON",2029,12,1004287.67,1841,8e+09
"PADRON",2029,12,1004287.67,1842,8e+09
"PADRON",2029,12,1004287.67,1843,8e+09
"PADRON",2029,12,1004287.67,1844,8e+09
"PADRON",2029,12,1004287.67,1845,8e+09
"PADRON",2029,12,1004287.67,1846,8e+09
"PADRON",2029,12,1004287.67,1847,8e+09
"PADRON",2029,12,1004287.67,1848,8e+09
"PADRON",2029,12,1004287.67,1849,8e+09
"PADRON",2029,12,1004287.67,1850,8e+09
"PADRON",2029,12,1004287.67,1851,8e+09
"PADRON",2029,12,1004287.67,1852,8e+09
"PADRON",2029,12,1004287.67,1853,8e+09
"PADRON",2029,12,1004287.67,1854,8e+09
"PADRON",2029,12,1004287.67,1855,8e+09
"PADRON",2029,12,1004287.67,1856,8e+09
"PADRON",2029,12,1004287.67,1857,8e+09
"PADRON",2029,12,1004287.67,1858,8e+09
"PADRON",2029,12,1004287.67,1859,8e+09
"PADRON",2029,12,1004287.67,1860,8e+09
"PADRON",2029,12,1004287.67,1861,8e+09
"PADRON",2029,12,1004287.67,1862,8e+09
"PADRON",2029,12,1004287.67,1863,8e+09
"PADRON",2029,12,1004287.67,1864,8e+09
"PADRON",2029,12,1004287.67,1865,8e+09
"PADRON",2029,12,1004287.67,1866,8e+09
"PADRON",2029,12,1004287.67,1867,8e+09
"PADRON",2029,12,1004287.67,1868,8e+09
"PADRON",2029,12,1004287.67,1869,8e+09
"PADRON",2029,12,1004287.67,1870,8e+09
"PADRON",2029,12,1004287.67,1871,8e+09
"PADRON",2029,12,1004287.67,1872,8e+09
"PADRON",2029,12,1004287.67,1873,8e+09
"PADRON",2029,12,1004287.67,1874,8e+09
"PADRON",2029,12,1004287.67,1875,8e+09
"PADRON",2029,12,1004287.67,1876,8e+09
"PADRON",2029,12,1004287.67,1877,8e+09
"PADRON",2029,12,1004287.67,1878,8e+09
"PADRON",2029,12,1004287.67,1879,8e+09
"PADRON",2029,12,1004287.67,1880,8e+09
"PADRON",2029,12,1004287.67,1881,8e+09
"PADRON",2029,12,1004287.67,1882,8e+09
"PADRON",2029,12,1004287.67,1883,8e+09
"PADRON",2029,12,1004287.67,1884,8e+09
"PADRON",2029,12,1004287.67,1885,8e+09
"PADRON",2029,12,1004287.67,1886,8e+09
"PADRON",2029,12,1004287.67,1887,8e+09
"PADRON",2029,12,1004287.67,1888,8e+09
"PADRON",2029,12,1004287.67,1889,8e+09
"PADRON",2029,12,1004287.67,1890,8e+09
"PADRON",2029,12,1004287.67,1891,8e+09
"PADRON",2029,12,1004287.67,1892,8e+09
"PADRON",2029,12,1004287.67,1893,8e+09
"PADRON",2029,12,1004287.67,1894,8e+09
"PADRON",2029,12,1004287.67,1895,8e+09
"PADRON",2029,12,1004287.67,1896,8e+09
"PADRON",2029,12,1004287.67,1897,8e+09
"PADRON",2029,12,1004287.67,1898,8e+09
"PADRON",2029,12,1004287.67,1899,8e+09
"PADRON",2029,12,1004287.67,1900,8e+09
"PADRON",2029,12,1004287.67,1901,8e+09
"PADRON",2029,12,1004287.67,1902,8e+09
