"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2027,14,1004287.67,1243,7.5e+08
"PADRON",2027,14,1004287.67,1244,7.5e+08
"PADRON",2027,14,1004287.67,1245,7.5e+08
"PADRON",2027,14,1004287.67,1246,7.5e+08
"PADRON",2027,14,1004287.67,1247,7.5e+08
"PADRON",2027,14,1004287.67,1248,7.5e+08
"PADRON",2027,14,1004287.67,1249,7.5e+08
"PADRON",2027,14,1004287.67,1250,7.5e+08
"PADRON",2027,14,1004287.67,1251,7.5e+08
"PADRON",2027,14,1004287.67,1252,7.5e+08
"PADRON",2027,14,1004287.67,1253,7.5e+08
"PADRON",2027,14,1004287.67,1254,7.5e+08
"PADRON",2027,14,1004287.67,1255,7.5e+08
"PADRON",2027,14,1004287.67,1256,7.5e+08
"PADRON",2027,14,1004287.67,1257,7.5e+08
"PADRON",2027,14,1004287.67,1258,7.5e+08
"PADRON",2027,14,1004287.67,1259,7.5e+08
"PADRON",2027,14,1004287.67,1260,7.5e+08
"PADRON",2027,14,1004287.67,1261,7.5e+08
"PADRON",2027,14,1004287.67,1262,7.5e+08
"PADRON",2027,14,1004287.67,1263,7.5e+08
"PADRON",2027,14,1004287.67,1264,7.5e+08
"PADRON",2027,14,1004287.67,1265,7.5e+08
"PADRON",2027,14,1004287.67,1266,7.5e+08
"PADRON",2027,14,1004287.67,1267,7.5e+08
"PADRON",2027,14,1004287.67,1268,7.5e+08
"PADRON",2027,14,1004287.67,1269,7.5e+08
"PADRON",2027,14,1004287.67,1270,7.5e+08
"PADRON",2027,14,1004287.67,1271,7.5e+08
"PADRON",2027,14,1004287.67,1272,7.5e+08
"PADRON",2027,14,1004287.67,1273,7.5e+08
"PADRON",2027,14,1004287.67,1274,7.5e+08
"PADRON",2027,14,1004287.67,1275,7.5e+08
"PADRON",2027,14,1004287.67,1276,7.5e+08
"PADRON",2027,14,1004287.67,1277,7.5e+08
"PADRON",2027,14,1004287.67,1278,7.5e+08
"PADRON",2027,14,1004287.67,1279,7.5e+08
"PADRON",2027,14,1004287.67,1280,7.5e+08
"PADRON",2027,14,1004287.67,1281,7.5e+08
"PADRON",2027,14,1004287.67,1282,7.5e+08
"PADRON",2027,14,1004287.67,1283,7.5e+08
"PADRON",2027,14,1004287.67,1284,7.5e+08
"PADRON",2027,14,1004287.67,1285,7.5e+08
"PADRON",2027,14,1004287.67,1286,7.5e+08
"PADRON",2027,14,1004287.67,1287,7.5e+08
"PADRON",2027,14,1004287.67,1288,7.5e+08
"PADRON",2027,14,1004287.67,1289,7.5e+08
"PADRON",2027,14,1004287.67,1290,7.5e+08
"PADRON",2027,14,1004287.67,1291,7.5e+08
"PADRON",2027,14,1004287.67,1292,7.5e+08
"PADRON",2027,14,1004287.67,1293,7.5e+08
"PADRON",2027,14,1004287.67,1294,7.5e+08
"PADRON",2027,14,1004287.67,1295,7.5e+08
"PADRON",2027,14,1004287.67,1296,7.5e+08
"PADRON",2027,14,1004287.67,1297,7.5e+08
"PADRON",2027,14,1004287.67,1298,7.5e+08
"PADRON",2027,14,1004287.67,1299,7.5e+08
"PADRON",2027,14,1004287.67,1300,7.5e+08
"PADRON",2027,14,1004287.67,1301,7.5e+08
"PADRON",2027,14,1004287.67,1302,7.5e+08
"PADRON",2027,14,1004287.67,1303,7.5e+08
"PADRON",2027,14,1004287.67,1304,7.5e+08
"PADRON",2027,14,1004287.67,1305,7.5e+08
"PADRON",2027,14,1004287.67,1306,7.5e+08
"PADRON",2027,14,1004287.67,1307,7.5e+08
"PADRON",2027,14,1004287.67,1308,7.5e+08
"PADRON",2027,14,1004287.67,1309,7.5e+08
"PADRON",2027,14,1004287.67,1310,7.5e+08
"PADRON",2027,14,1004287.67,1311,7.5e+08
"PADRON",2027,14,1004287.67,1312,7.5e+08
"PADRON",2027,14,1004287.67,1313,7.5e+08
"PADRON",2027,14,1004287.67,1314,7.5e+08
"PADRON",2027,14,1004287.67,1315,7.5e+08
"PADRON",2027,14,1004287.67,1316,7.5e+08
"PADRON",2028,14,1004287.67,1317,7.5e+08
"PADRON",2028,14,1004287.67,1318,7.5e+08
"PADRON",2028,14,1004287.67,1319,7.5e+08
"PADRON",2028,14,1004287.67,1320,7.5e+08
"PADRON",2028,14,1004287.67,1321,7.5e+08
"PADRON",2028,14,1004287.67,1322,7.5e+08
"PADRON",2028,14,1004287.67,1323,7.5e+08
"PADRON",2028,14,1004287.67,1324,7.5e+08
"PADRON",2028,14,1004287.67,1325,7.5e+08
"PADRON",2028,14,1004287.67,1326,7.5e+08
"PADRON",2028,14,1004287.67,1327,7.5e+08
"PADRON",2028,14,1004287.67,1328,7.5e+08
"PADRON",2028,14,1004287.67,1329,7.5e+08
"PADRON",2028,14,1004287.67,1330,7.5e+08
"PADRON",2028,14,1004287.67,1331,7.5e+08
"PADRON",2028,14,1004287.67,1332,7.5e+08
"PADRON",2028,14,1004287.67,1333,7.5e+08
"PADRON",2028,14,1004287.67,1334,7.5e+08
"PADRON",2028,14,1004287.67,1335,7.5e+08
"PADRON",2028,14,1004287.67,1336,7.5e+08
"PADRON",2028,14,1004287.67,1337,7.5e+08
"PADRON",2028,14,1004287.67,1338,7.5e+08
"PADRON",2028,14,1004287.67,1339,7.5e+08
"PADRON",2028,14,1004287.67,1340,7.5e+08
"PADRON",2028,14,1004287.67,1341,7.5e+08
"PADRON",2028,14,1004287.67,1342,7.5e+08
"PADRON",2028,14,1004287.67,1343,7.5e+08
"PADRON",2028,14,1004287.67,1344,7.5e+08
"PADRON",2028,14,1004287.67,1345,7.5e+08
"PADRON",2028,14,1004287.67,1346,7.5e+08
"PADRON",2028,14,1004287.67,1347,7.5e+08
"PADRON",2028,14,1004287.67,1348,7.5e+08
"PADRON",2028,14,1004287.67,1349,7.5e+08
"PADRON",2028,14,1004287.67,1350,7.5e+08
"PADRON",2028,14,1004287.67,1351,7.5e+08
"PADRON",2028,14,1004287.67,1352,7.5e+08
"PADRON",2028,14,1004287.67,1353,7.5e+08
"PADRON",2028,14,1004287.67,1354,7.5e+08
"PADRON",2028,14,1004287.67,1355,7.5e+08
"PADRON",2028,14,1004287.67,1356,7.5e+08
"PADRON",2028,14,1004287.67,1357,7.5e+08
"PADRON",2028,14,1004287.67,1358,7.5e+08
"PADRON",2028,14,1004287.67,1359,7.5e+08
"PADRON",2028,14,1004287.67,1360,7.5e+08
"PADRON",2028,14,1004287.67,1361,7.5e+08
"PADRON",2028,14,1004287.67,1362,7.5e+08
"PADRON",2028,14,1004287.67,1363,7.5e+08
"PADRON",2028,14,1004287.67,1364,7.5e+08
"PADRON",2028,14,1004287.67,1365,7.5e+08
"PADRON",2028,14,1004287.67,1366,7.5e+08
"PADRON",2028,14,1004287.67,1367,7.5e+08
"PADRON",2028,14,1004287.67,1368,7.5e+08
"PADRON",2028,14,1004287.67,1369,7.5e+08
"PADRON",2028,14,1004287.67,1370,7.5e+08
"PADRON",2028,14,1004287.67,1371,7.5e+08
"PADRON",2028,14,1004287.67,1372,7.5e+08
"PADRON",2028,14,1004287.67,1373,7.5e+08
"PADRON",2028,14,1004287.67,1374,7.5e+08
"PADRON",2028,14,1004287.67,1375,7.5e+08
"PADRON",2028,14,1004287.67,1376,7.5e+08
"PADRON",2028,14,1004287.67,1377,7.5e+08
"PADRON",2028,14,1004287.67,1378,7.5e+08
"PADRON",2028,14,1004287.67,1379,7.5e+08
"PADRON",2028,14,1004287.67,1380,7.5e+08
"PADRON",2028,14,1004287.67,1381,7.5e+08
"PADRON",2028,14,1004287.67,1382,7.5e+08
"PADRON",2028,14,1004287.67,1383,7.5e+08
"PADRON",2028,14,1004287.67,1384,7.5e+08
"PADRON",2028,14,1004287.67,1385,7.5e+08
"PADRON",2028,14,1004287.67,1386,7.5e+08
"PADRON",2028,14,1004287.67,1387,7.5e+08
"PADRON",2028,14,1004287.67,1388,7.5e+08
"PADRON",2028,14,1004287.67,1389,7.5e+08
"PADRON",2028,14,1004287.67,1390,7.5e+08
"PADRON",2028,14,1004287.67,1391,7.5e+08
"PADRON",2028,14,1004287.67,1392,7.5e+08
"PADRON",2028,14,1004287.67,1393,7.5e+08
"PADRON",2028,14,1004287.67,1394,7.5e+08
"PADRON",2028,14,1004287.67,1395,7.5e+08
"PADRON",2028,14,1004287.67,1396,7.5e+08
"PADRON",2028,14,1004287.67,1397,7.5e+08
"PADRON",2028,14,1004287.67,1398,7.5e+08
"PADRON",2028,14,1004287.67,1399,7.5e+08
"PADRON",2028,14,1004287.67,1400,7.5e+08
"PADRON",2028,14,1004287.67,1401,7.5e+08
"PADRON",2028,14,1004287.67,1402,7.5e+08
"PADRON",2028,14,1004287.67,1403,7.5e+08
"PADRON",2028,14,1004287.67,1404,7.5e+08
"PADRON",2028,14,1004287.67,1405,7.5e+08
"PADRON",2028,14,1004287.67,1406,7.5e+08
"PADRON",2028,14,1004287.67,1407,7.5e+08
"PADRON",2028,14,1004287.67,1408,7.5e+08
"PADRON",2028,14,1004287.67,1409,7.5e+08
"PADRON",2028,14,1004287.67,1410,7.5e+08
"PADRON",2028,14,1004287.67,1411,7.5e+08
"PADRON",2028,14,1004287.67,1412,7.5e+08
"PADRON",2028,14,1004287.67,1413,7.5e+08
"PADRON",2028,14,1004287.67,1414,7.5e+08
"PADRON",2028,14,1004287.67,1415,7.5e+08
"PADRON",2028,14,1004287.67,1416,7.5e+08
"PADRON",2028,14,1004287.67,1417,7.5e+08
"PADRON",2028,14,1004287.67,1418,7.5e+08
"PADRON",2028,14,1004287.67,1419,7.5e+08
"PADRON",2028,14,1004287.67,1420,7.5e+08
"PADRON",2028,14,1004287.67,1421,7.5e+08
"PADRON",2028,14,1004287.67,1422,7.5e+08
"PADRON",2028,14,1004287.67,1423,7.5e+08
"PADRON",2028,14,1004287.67,1424,7.5e+08
"PADRON",2028,14,1004287.67,1425,7.5e+08
"PADRON",2028,14,1004287.67,1426,7.5e+08
"PADRON",2028,14,1004287.67,1427,7.5e+08
"PADRON",2028,14,1004287.67,1428,7.5e+08
"PADRON",2028,14,1004287.67,1429,7.5e+08
"PADRON",2028,14,1004287.67,1430,7.5e+08
"PADRON",2028,14,1004287.67,1431,7.5e+08
"PADRON",2028,14,1004287.67,1432,7.5e+08
"PADRON",2028,14,1004287.67,1433,7.5e+08
"PADRON",2028,14,1004287.67,1434,7.5e+08
"PADRON",2028,14,1004287.67,1435,7.5e+08
"PADRON",2028,14,1004287.67,1436,7.5e+08
"PADRON",2028,14,1004287.67,1437,7.5e+08
"PADRON",2028,14,1004287.67,1438,7.5e+08
"PADRON",2028,14,1004287.67,1439,7.5e+08
"PADRON",2028,14,1004287.67,1440,7.5e+08
"PADRON",2028,14,1004287.67,1441,7.5e+08
"PADRON",2028,14,1004287.67,1442,7.5e+08
"PADRON",2028,14,1004287.67,1443,7.5e+08
"PADRON",2028,14,1004287.67,1444,7.5e+08
"PADRON",2028,14,1004287.67,1445,7.5e+08
"PADRON",2028,14,1004287.67,1446,7.5e+08
"PADRON",2028,14,1004287.67,1447,7.5e+08
"PADRON",2028,14,1004287.67,1448,7.5e+08
"PADRON",2028,14,1004287.67,1449,7.5e+08
"PADRON",2028,14,1004287.67,1450,7.5e+08
"PADRON",2028,13,1004287.67,1451,7.5e+08
"PADRON",2028,13,1004287.67,1452,7.5e+08
"PADRON",2028,13,1004287.67,1453,7.5e+08
"PADRON",2028,13,1004287.67,1454,7.5e+08
"PADRON",2028,13,1004287.67,1455,7.5e+08
"PADRON",2028,13,1004287.67,1456,7.5e+08
"PADRON",2028,13,1004287.67,1457,7.5e+08
"PADRON",2028,13,1004287.67,1458,7.5e+08
"PADRON",2028,13,1004287.67,1459,7.5e+08
"PADRON",2028,13,1004287.67,1460,7.5e+08
"PADRON",2028,13,1004287.67,1461,7.5e+08
"PADRON",2028,13,1004287.67,1462,7.5e+08
"PADRON",2028,13,1004287.67,1463,7.5e+08
"PADRON",2028,13,1004287.67,1464,7.5e+08
"PADRON",2028,13,1004287.67,1465,7.5e+08
"PADRON",2028,13,1004287.67,1466,7.5e+08
"PADRON",2029,13,1004287.67,1467,7.5e+08
"PADRON",2029,13,1004287.67,1468,7.5e+08
"PADRON",2029,13,1004287.67,1469,7.5e+08
"PADRON",2029,13,1004287.67,1470,7.5e+08
"PADRON",2029,13,1004287.67,1471,7.5e+08
"PADRON",2029,13,1004287.67,1472,7.5e+08
"PADRON",2029,13,1004287.67,1473,7.5e+08
"PADRON",2029,13,1004287.67,1474,7.5e+08
"PADRON",2029,13,1004287.67,1475,7.5e+08
"PADRON",2029,13,1004287.67,1476,7.5e+08
"PADRON",2029,13,1004287.67,1477,7.5e+08
"PADRON",2029,13,1004287.67,1478,7.5e+08
"PADRON",2029,13,1004287.67,1479,7.5e+08
"PADRON",2029,13,1004287.67,1480,7.5e+08
"PADRON",2029,13,1004287.67,1481,7.5e+08
"PADRON",2029,13,1004287.67,1482,7.5e+08
"PADRON",2029,13,1004287.67,1483,7.5e+08
"PADRON",2029,13,1004287.67,1484,7.5e+08
"PADRON",2029,13,1004287.67,1485,7.5e+08
"PADRON",2029,13,1004287.67,1486,7.5e+08
"PADRON",2029,13,1004287.67,1487,7.5e+08
"PADRON",2029,13,1004287.67,1488,7.5e+08
"PADRON",2029,13,1004287.67,1489,7.5e+08
"PADRON",2029,13,1004287.67,1490,7.5e+08
"PADRON",2029,13,1004287.67,1491,7.5e+08
"PADRON",2029,13,1004287.67,1492,7.5e+08
"PADRON",2029,13,1004287.67,1493,7.5e+08
"PADRON",2029,13,1004287.67,1494,7.5e+08
"PADRON",2029,13,1004287.67,1495,7.5e+08
"PADRON",2029,13,1004287.67,1496,7.5e+08
"PADRON",2029,13,1004287.67,1497,7.5e+08
"PADRON",2029,13,1004287.67,1498,7.5e+08
"PADRON",2029,13,1004287.67,1499,7.5e+08
"PADRON",2029,13,1004287.67,1500,7.5e+08
"PADRON",2029,13,1004287.67,1501,7.5e+08
"PADRON",2029,13,1004287.67,1502,7.5e+08
"PADRON",2029,13,1004287.67,1503,7.5e+08
"PADRON",2029,13,1004287.67,1504,7.5e+08
"PADRON",2029,13,1004287.67,1505,7.5e+08
"PADRON",2029,13,1004287.67,1506,7.5e+08
"PADRON",2029,13,1004287.67,1507,7.5e+08
"PADRON",2029,13,1004287.67,1508,7.5e+08
"PADRON",2029,13,1004287.67,1509,7.5e+08
"PADRON",2029,13,1004287.67,1510,7.5e+08
"PADRON",2029,13,1004287.67,1511,7.5e+08
"PADRON",2029,13,1004287.67,1512,7.5e+08
"PADRON",2029,13,1004287.67,1513,7.5e+08
"PADRON",2029,13,1004287.67,1514,7.5e+08
"PADRON",2029,13,1004287.67,1515,7.5e+08
"PADRON",2029,13,1004287.67,1516,7.5e+08
"PADRON",2029,13,1004287.67,1517,7.5e+08
"PADRON",2029,13,1004287.67,1518,7.5e+08
"PADRON",2029,13,1004287.67,1519,7.5e+08
"PADRON",2029,13,1004287.67,1520,7.5e+08
"PADRON",2029,13,1004287.67,1521,7.5e+08
"PADRON",2029,13,1004287.67,1522,7.5e+08
"PADRON",2029,13,1004287.67,1523,7.5e+08
"PADRON",2029,13,1004287.67,1524,7.5e+08
"PADRON",2029,13,1004287.67,1525,7.5e+08
"PADRON",2029,13,1004287.67,1526,7.5e+08
"PADRON",2029,13,1004287.67,1527,7.5e+08
"PADRON",2029,13,1004287.67,1528,7.5e+08
"PADRON",2029,13,1004287.67,1529,7.5e+08
"PADRON",2029,13,1004287.67,1530,7.5e+08
"PADRON",2029,13,1004287.67,1531,7.5e+08
"PADRON",2029,13,1004287.67,1532,7.5e+08
"PADRON",2029,13,1004287.67,1533,7.5e+08
"PADRON",2029,13,1004287.67,1534,7.5e+08
"PADRON",2029,13,1004287.67,1535,7.5e+08
"PADRON",2029,13,1004287.67,1536,7.5e+08
"PADRON",2029,13,1004287.67,1537,7.5e+08
"PADRON",2029,13,1004287.67,1538,7.5e+08
"PADRON",2029,13,1004287.67,1539,7.5e+08
"PADRON",2029,13,1004287.67,1540,7.5e+08
"PADRON",2029,13,1004287.67,1541,7.5e+08
"PADRON",2029,13,1004287.67,1542,7.5e+08
"PADRON",2029,13,1004287.67,1543,7.5e+08
"PADRON",2029,13,1004287.67,1544,7.5e+08
"PADRON",2029,13,1004287.67,1545,7.5e+08
"PADRON",2029,13,1004287.67,1546,7.5e+08
"PADRON",2029,13,1004287.67,1547,7.5e+08
"PADRON",2029,13,1004287.67,1548,7.5e+08
"PADRON",2029,13,1004287.67,1549,7.5e+08
"PADRON",2029,13,1004287.67,1550,7.5e+08
"PADRON",2029,13,1004287.67,1551,7.5e+08
"PADRON",2029,13,1004287.67,1552,7.5e+08
"PADRON",2029,13,1004287.67,1553,7.5e+08
"PADRON",2029,13,1004287.67,1554,7.5e+08
"PADRON",2029,13,1004287.67,1555,7.5e+08
"PADRON",2029,13,1004287.67,1556,7.5e+08
"PADRON",2029,13,1004287.67,1557,7.5e+08
"PADRON",2029,13,1004287.67,1558,7.5e+08
"PADRON",2029,13,1004287.67,1559,7.5e+08
"PADRON",2029,13,1004287.67,1560,7.5e+08
"PADRON",2029,13,1004287.67,1561,7.5e+08
"PADRON",2029,13,1004287.67,1562,7.5e+08
"PADRON",2029,13,1004287.67,1563,7.5e+08
"PADRON",2029,13,1004287.67,1564,7.5e+08
"PADRON",2029,13,1004287.67,1565,7.5e+08
"PADRON",2029,13,1004287.67,1566,7.5e+08
"PADRON",2029,13,1004287.67,1567,7.5e+08
"PADRON",2029,13,1004287.67,1568,7.5e+08
"PADRON",2029,13,1004287.67,1569,7.5e+08
"PADRON",2029,13,1004287.67,1570,7.5e+08
"PADRON",2029,13,1004287.67,1571,7.5e+08
"PADRON",2029,13,1004287.67,1572,7.5e+08
"PADRON",2029,13,1004287.67,1573,7.5e+08
"PADRON",2029,13,1004287.67,1574,7.5e+08
"PADRON",2029,13,1004287.67,1575,7.5e+08
"PADRON",2029,13,1004287.67,1576,7.5e+08
"PADRON",2029,13,1004287.67,1577,7.5e+08
"PADRON",2029,13,1004287.67,1578,7.5e+08
"PADRON",2029,13,1004287.67,1579,7.5e+08
"PADRON",2029,13,1004287.67,1580,7.5e+08
"PADRON",2029,13,1004287.67,1581,7.5e+08
"PADRON",2029,13,1004287.67,1582,7.5e+08
"PADRON",2029,13,1004287.67,1583,7.5e+08
"PADRON",2029,13,1004287.67,1584,7.5e+08
"PADRON",2029,13,1004287.67,1585,7.5e+08
"PADRON",2029,13,1004287.67,1586,7.5e+08
"PADRON",2029,13,1004287.67,1587,7.5e+08
"PADRON",2029,13,1004287.67,1588,7.5e+08
"PADRON",2029,13,1004287.67,1589,7.5e+08
"PADRON",2029,13,1004287.67,1590,7.5e+08
"PADRON",2029,13,1004287.67,1591,7.5e+08
"PADRON",2029,13,1004287.67,1592,7.5e+08
"PADRON",2029,13,1004287.67,1593,7.5e+08
"PADRON",2029,13,1004287.67,1594,7.5e+08
"PADRON",2029,13,1004287.67,1595,7.5e+08
"PADRON",2029,13,1004287.67,1596,7.5e+08
"PADRON",2029,13,1004287.67,1597,7.5e+08
"PADRON",2029,13,1004287.67,1598,7.5e+08
"PADRON",2029,13,1004287.67,1599,7.5e+08
"PADRON",2029,13,1004287.67,1600,7.5e+08
"PADRON",2029,13,1004287.67,1601,7.5e+08
"PADRON",2029,13,1004287.67,1602,7.5e+08
"PADRON",2029,13,1004287.67,1603,7.5e+08
"PADRON",2029,13,1004287.67,1604,7.5e+08
"PADRON",2029,13,1004287.67,1605,7.5e+08
"PADRON",2029,13,1004287.67,1606,7.5e+08
"PADRON",2029,13,1004287.67,1607,7.5e+08
"PADRON",2029,13,1004287.67,1608,7.5e+08
"PADRON",2029,13,1004287.67,1609,7.5e+08
"PADRON",2029,13,1004287.67,1610,7.5e+08
"PADRON",2029,13,1004287.67,1611,7.5e+08
"PADRON",2029,13,1004287.67,1612,7.5e+08
"PADRON",2029,13,1004287.67,1613,7.5e+08
"PADRON",2029,13,1004287.67,1614,7.5e+08
"PADRON",2029,13,1004287.67,1615,7.5e+08
"PADRON",2029,13,1004287.67,1616,7.5e+08
