"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,14,1004287.67,1243,5.5e+08
"PADRON",2028,14,1004287.67,1244,5.5e+08
"PADRON",2028,14,1004287.67,1245,5.5e+08
"PADRON",2028,14,1004287.67,1246,5.5e+08
"PADRON",2028,14,1004287.67,1247,5.5e+08
"PADRON",2028,14,1004287.67,1248,5.5e+08
"PADRON",2028,14,1004287.67,1249,5.5e+08
"PADRON",2028,14,1004287.67,1250,5.5e+08
"PADRON",2028,14,1004287.67,1251,5.5e+08
"PADRON",2028,14,1004287.67,1252,5.5e+08
"PADRON",2028,14,1004287.67,1253,5.5e+08
"PADRON",2028,14,1004287.67,1254,5.5e+08
"PADRON",2028,14,1004287.67,1255,5.5e+08
"PADRON",2028,14,1004287.67,1256,5.5e+08
"PADRON",2028,14,1004287.67,1257,5.5e+08
"PADRON",2028,14,1004287.67,1258,5.5e+08
"PADRON",2028,14,1004287.67,1259,5.5e+08
"PADRON",2028,14,1004287.67,1260,5.5e+08
"PADRON",2028,14,1004287.67,1261,5.5e+08
"PADRON",2028,14,1004287.67,1262,5.5e+08
"PADRON",2028,14,1004287.67,1263,5.5e+08
"PADRON",2028,14,1004287.67,1264,5.5e+08
"PADRON",2028,14,1004287.67,1265,5.5e+08
"PADRON",2028,14,1004287.67,1266,5.5e+08
"PADRON",2029,14,1004287.67,1267,5.5e+08
"PADRON",2029,14,1004287.67,1268,5.5e+08
"PADRON",2029,14,1004287.67,1269,5.5e+08
"PADRON",2029,14,1004287.67,1270,5.5e+08
"PADRON",2029,14,1004287.67,1271,5.5e+08
"PADRON",2029,14,1004287.67,1272,5.5e+08
"PADRON",2029,14,1004287.67,1273,5.5e+08
"PADRON",2029,14,1004287.67,1274,5.5e+08
"PADRON",2029,14,1004287.67,1275,5.5e+08
"PADRON",2029,14,1004287.67,1276,5.5e+08
"PADRON",2029,14,1004287.67,1277,5.5e+08
"PADRON",2029,14,1004287.67,1278,5.5e+08
"PADRON",2029,14,1004287.67,1279,5.5e+08
"PADRON",2029,14,1004287.67,1280,5.5e+08
"PADRON",2029,14,1004287.67,1281,5.5e+08
"PADRON",2029,14,1004287.67,1282,5.5e+08
"PADRON",2029,14,1004287.67,1283,5.5e+08
"PADRON",2029,14,1004287.67,1284,5.5e+08
"PADRON",2029,14,1004287.67,1285,5.5e+08
"PADRON",2029,14,1004287.67,1286,5.5e+08
"PADRON",2029,14,1004287.67,1287,5.5e+08
"PADRON",2029,14,1004287.67,1288,5.5e+08
"PADRON",2029,14,1004287.67,1289,5.5e+08
"PADRON",2029,14,1004287.67,1290,5.5e+08
"PADRON",2029,14,1004287.67,1291,5.5e+08
"PADRON",2029,14,1004287.67,1292,5.5e+08
"PADRON",2029,14,1004287.67,1293,5.5e+08
"PADRON",2029,14,1004287.67,1294,5.5e+08
"PADRON",2029,14,1004287.67,1295,5.5e+08
"PADRON",2029,14,1004287.67,1296,5.5e+08
"PADRON",2029,14,1004287.67,1297,5.5e+08
"PADRON",2029,14,1004287.67,1298,5.5e+08
"PADRON",2029,14,1004287.67,1299,5.5e+08
"PADRON",2029,14,1004287.67,1300,5.5e+08
"PADRON",2029,14,1004287.67,1301,5.5e+08
"PADRON",2029,14,1004287.67,1302,5.5e+08
"PADRON",2029,14,1004287.67,1303,5.5e+08
"PADRON",2029,14,1004287.67,1304,5.5e+08
"PADRON",2029,14,1004287.67,1305,5.5e+08
"PADRON",2029,14,1004287.67,1306,5.5e+08
"PADRON",2029,14,1004287.67,1307,5.5e+08
"PADRON",2029,14,1004287.67,1308,5.5e+08
"PADRON",2029,14,1004287.67,1309,5.5e+08
"PADRON",2029,14,1004287.67,1310,5.5e+08
"PADRON",2029,14,1004287.67,1311,5.5e+08
"PADRON",2029,14,1004287.67,1312,5.5e+08
"PADRON",2029,14,1004287.67,1313,5.5e+08
"PADRON",2029,14,1004287.67,1314,5.5e+08
"PADRON",2029,14,1004287.67,1315,5.5e+08
"PADRON",2029,14,1004287.67,1316,5.5e+08
"PADRON",2029,14,1004287.67,1317,5.5e+08
"PADRON",2029,14,1004287.67,1318,5.5e+08
"PADRON",2029,14,1004287.67,1319,5.5e+08
"PADRON",2029,14,1004287.67,1320,5.5e+08
"PADRON",2029,14,1004287.67,1321,5.5e+08
"PADRON",2029,14,1004287.67,1322,5.5e+08
"PADRON",2029,14,1004287.67,1323,5.5e+08
"PADRON",2029,14,1004287.67,1324,5.5e+08
"PADRON",2029,14,1004287.67,1325,5.5e+08
"PADRON",2029,14,1004287.67,1326,5.5e+08
"PADRON",2029,14,1004287.67,1327,5.5e+08
"PADRON",2029,14,1004287.67,1328,5.5e+08
"PADRON",2029,14,1004287.67,1329,5.5e+08
"PADRON",2029,14,1004287.67,1330,5.5e+08
"PADRON",2029,14,1004287.67,1331,5.5e+08
"PADRON",2029,14,1004287.67,1332,5.5e+08
"PADRON",2029,14,1004287.67,1333,5.5e+08
"PADRON",2029,14,1004287.67,1334,5.5e+08
"PADRON",2029,14,1004287.67,1335,5.5e+08
"PADRON",2029,14,1004287.67,1336,5.5e+08
"PADRON",2029,14,1004287.67,1337,5.5e+08
"PADRON",2029,14,1004287.67,1338,5.5e+08
"PADRON",2029,14,1004287.67,1339,5.5e+08
"PADRON",2029,14,1004287.67,1340,5.5e+08
"PADRON",2029,14,1004287.67,1341,5.5e+08
"PADRON",2029,14,1004287.67,1342,5.5e+08
"PADRON",2029,14,1004287.67,1343,5.5e+08
"PADRON",2029,14,1004287.67,1344,5.5e+08
"PADRON",2029,14,1004287.67,1345,5.5e+08
"PADRON",2029,14,1004287.67,1346,5.5e+08
"PADRON",2029,14,1004287.67,1347,5.5e+08
"PADRON",2029,14,1004287.67,1348,5.5e+08
"PADRON",2029,14,1004287.67,1349,5.5e+08
"PADRON",2029,14,1004287.67,1350,5.5e+08
"PADRON",2029,14,1004287.67,1351,5.5e+08
"PADRON",2029,14,1004287.67,1352,5.5e+08
"PADRON",2029,14,1004287.67,1353,5.5e+08
"PADRON",2029,14,1004287.67,1354,5.5e+08
"PADRON",2029,14,1004287.67,1355,5.5e+08
"PADRON",2029,14,1004287.67,1356,5.5e+08
"PADRON",2029,14,1004287.67,1357,5.5e+08
"PADRON",2029,14,1004287.67,1358,5.5e+08
"PADRON",2029,14,1004287.67,1359,5.5e+08
"PADRON",2029,14,1004287.67,1360,5.5e+08
"PADRON",2029,14,1004287.67,1361,5.5e+08
"PADRON",2029,14,1004287.67,1362,5.5e+08
"PADRON",2029,14,1004287.67,1363,5.5e+08
"PADRON",2029,14,1004287.67,1364,5.5e+08
"PADRON",2029,14,1004287.67,1365,5.5e+08
"PADRON",2029,14,1004287.67,1366,5.5e+08
"PADRON",2029,14,1004287.67,1367,5.5e+08
"PADRON",2029,14,1004287.67,1368,5.5e+08
"PADRON",2029,14,1004287.67,1369,5.5e+08
"PADRON",2029,14,1004287.67,1370,5.5e+08
"PADRON",2029,14,1004287.67,1371,5.5e+08
"PADRON",2029,14,1004287.67,1372,5.5e+08
"PADRON",2029,14,1004287.67,1373,5.5e+08
"PADRON",2029,14,1004287.67,1374,5.5e+08
"PADRON",2029,14,1004287.67,1375,5.5e+08
"PADRON",2029,14,1004287.67,1376,5.5e+08
