"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,4,1004287.67,2448,5.5e+09
"PADRON",2028,4,1004287.67,2449,5.5e+09
"PADRON",2028,4,1004287.67,2450,5.5e+09
"PADRON",2028,4,1004287.67,2451,5.5e+09
"PADRON",2028,4,1004287.67,2452,5.5e+09
"PADRON",2028,4,1004287.67,2453,5.5e+09
"PADRON",2028,4,1004287.67,2454,5.5e+09
"PADRON",2028,4,1004287.67,2455,5.5e+09
"PADRON",2028,4,1004287.67,2456,5.5e+09
"PADRON",2028,4,1004287.67,2457,5.5e+09
"PADRON",2028,4,1004287.67,2458,5.5e+09
"PADRON",2028,4,1004287.67,2459,5.5e+09
"PADRON",2028,4,1004287.67,2460,5.5e+09
"PADRON",2028,4,1004287.67,2461,5.5e+09
"PADRON",2028,4,1004287.67,2462,5.5e+09
"PADRON",2028,4,1004287.67,2463,5.5e+09
"PADRON",2028,4,1004287.67,2464,5.5e+09
"PADRON",2028,4,1004287.67,2465,5.5e+09
"PADRON",2028,4,1004287.67,2466,5.5e+09
"PADRON",2028,4,1004287.67,2467,5.5e+09
"PADRON",2028,3,1004287.67,2468,5.5e+09
"PADRON",2028,3,1004287.67,2469,5.5e+09
"PADRON",2028,3,1004287.67,2470,5.5e+09
"PADRON",2028,3,1004287.67,2471,5.5e+09
"PADRON",2028,3,1004287.67,2472,5.5e+09
"PADRON",2028,3,1004287.67,2473,5.5e+09
"PADRON",2028,3,1004287.67,2474,5.5e+09
"PADRON",2028,3,1004287.67,2475,5.5e+09
"PADRON",2028,3,1004287.67,2476,5.5e+09
"PADRON",2028,3,1004287.67,2477,5.5e+09
"PADRON",2028,3,1004287.67,2478,5.5e+09
"PADRON",2028,3,1004287.67,2479,5.5e+09
"PADRON",2028,3,1004287.67,2480,5.5e+09
"PADRON",2028,3,1004287.67,2481,5.5e+09
"PADRON",2028,3,1004287.67,2482,5.5e+09
"PADRON",2028,2,1004287.67,2483,5.5e+09
"PADRON",2028,2,1004287.67,2484,5.5e+09
"PADRON",2028,2,1004287.67,2485,5.5e+09
"PADRON",2028,2,1004287.67,2486,5.5e+09
"PADRON",2028,2,1004287.67,2487,5.5e+09
"PADRON",2028,2,1004287.67,2488,5.5e+09
"PADRON",2028,2,1004287.67,2489,5.5e+09
"PADRON",2028,2,1004287.67,2490,5.5e+09
"PADRON",2028,2,1004287.67,2491,5.5e+09
"PADRON",2028,2,1004287.67,2492,5.5e+09
"PADRON",2028,2,1004287.67,2493,5.5e+09
"PADRON",2028,2,1004287.67,2494,5.5e+09
"PADRON",2028,2,1004287.67,2495,5.5e+09
"PADRON",2028,1,1004287.67,2496,5.5e+09
"PADRON",2028,1,1004287.67,2497,5.5e+09
"PADRON",2028,1,1004287.67,2498,5.5e+09
"PADRON",2028,1,1004287.67,2499,5.5e+09
"PADRON",2028,1,1004287.67,2500,5.5e+09
"PADRON",2028,1,1004287.67,2501,5.5e+09
"PADRON",2028,1,1004287.67,2502,5.5e+09
"PADRON",2028,1,1004287.67,2503,5.5e+09
"PADRON",2028,19,1004287.67,717,5.5e+09
"PADRON",2028,18,1004287.67,718,5.5e+09
"PADRON",2028,18,1004287.67,719,5.5e+09
"PADRON",2028,18,1004287.67,720,5.5e+09
"PADRON",2028,18,1004287.67,721,5.5e+09
"PADRON",2028,18,1004287.67,722,5.5e+09
"PADRON",2028,18,1004287.67,723,5.5e+09
"PADRON",2028,18,1004287.67,724,5.5e+09
"PADRON",2028,18,1004287.67,725,5.5e+09
"PADRON",2028,18,1004287.67,726,5.5e+09
"PADRON",2028,18,1004287.67,727,5.5e+09
"PADRON",2028,18,1004287.67,728,5.5e+09
"PADRON",2028,18,1004287.67,729,5.5e+09
"PADRON",2028,18,1004287.67,730,5.5e+09
"PADRON",2028,18,1004287.67,731,5.5e+09
"PADRON",2028,18,1004287.67,732,5.5e+09
"PADRON",2028,18,1004287.67,733,5.5e+09
"PADRON",2028,18,1004287.67,734,5.5e+09
"PADRON",2028,18,1004287.67,735,5.5e+09
"PADRON",2028,17,1004287.67,736,5.5e+09
"PADRON",2028,17,1004287.67,737,5.5e+09
"PADRON",2028,17,1004287.67,738,5.5e+09
"PADRON",2028,17,1004287.67,739,5.5e+09
"PADRON",2028,17,1004287.67,740,5.5e+09
"PADRON",2028,17,1004287.67,741,5.5e+09
"PADRON",2028,17,1004287.67,742,5.5e+09
"PADRON",2028,17,1004287.67,743,5.5e+09
"PADRON",2028,17,1004287.67,744,5.5e+09
"PADRON",2028,17,1004287.67,745,5.5e+09
"PADRON",2028,17,1004287.67,746,5.5e+09
"PADRON",2028,17,1004287.67,747,5.5e+09
"PADRON",2028,17,1004287.67,748,5.5e+09
"PADRON",2028,17,1004287.67,749,5.5e+09
"PADRON",2028,17,1004287.67,750,5.5e+09
"PADRON",2028,17,1004287.67,751,5.5e+09
"PADRON",2028,17,1004287.67,752,5.5e+09
"PADRON",2028,17,1004287.67,753,5.5e+09
"PADRON",2028,17,1004287.67,754,5.5e+09
"PADRON",2028,17,1004287.67,755,5.5e+09
"PADRON",2028,17,1004287.67,756,5.5e+09
"PADRON",2028,17,1004287.67,757,5.5e+09
"PADRON",2028,17,1004287.67,758,5.5e+09
"PADRON",2028,17,1004287.67,759,5.5e+09
"PADRON",2028,17,1004287.67,760,5.5e+09
"PADRON",2028,17,1004287.67,761,5.5e+09
"PADRON",2028,17,1004287.67,762,5.5e+09
"PADRON",2028,17,1004287.67,763,5.5e+09
"PADRON",2028,17,1004287.67,764,5.5e+09
"PADRON",2028,17,1004287.67,765,5.5e+09
"PADRON",2028,17,1004287.67,766,5.5e+09
"PADRON",2028,17,1004287.67,767,5.5e+09
"PADRON",2028,17,1004287.67,768,5.5e+09
"PADRON",2028,17,1004287.67,769,5.5e+09
"PADRON",2028,17,1004287.67,770,5.5e+09
"PADRON",2028,17,1004287.67,771,5.5e+09
"PADRON",2028,17,1004287.67,772,5.5e+09
"PADRON",2028,17,1004287.67,773,5.5e+09
"PADRON",2028,17,1004287.67,774,5.5e+09
"PADRON",2028,17,1004287.67,775,5.5e+09
"PADRON",2028,17,1004287.67,776,5.5e+09
"PADRON",2028,17,1004287.67,777,5.5e+09
"PADRON",2028,17,1004287.67,778,5.5e+09
"PADRON",2028,17,1004287.67,779,5.5e+09
"PADRON",2028,17,1004287.67,780,5.5e+09
"PADRON",2028,17,1004287.67,781,5.5e+09
"PADRON",2028,17,1004287.67,782,5.5e+09
"PADRON",2028,17,1004287.67,783,5.5e+09
"PADRON",2028,17,1004287.67,784,5.5e+09
"PADRON",2028,17,1004287.67,785,5.5e+09
"PADRON",2028,17,1004287.67,786,5.5e+09
"PADRON",2028,17,1004287.67,787,5.5e+09
"PADRON",2028,17,1004287.67,788,5.5e+09
"PADRON",2028,17,1004287.67,789,5.5e+09
"PADRON",2028,17,1004287.67,790,5.5e+09
"PADRON",2028,17,1004287.67,791,5.5e+09
"PADRON",2028,17,1004287.67,792,5.5e+09
"PADRON",2028,17,1004287.67,793,5.5e+09
"PADRON",2028,17,1004287.67,794,5.5e+09
"PADRON",2028,17,1004287.67,795,5.5e+09
"PADRON",2028,17,1004287.67,796,5.5e+09
"PADRON",2028,17,1004287.67,797,5.5e+09
"PADRON",2028,17,1004287.67,798,5.5e+09
"PADRON",2028,17,1004287.67,799,5.5e+09
"PADRON",2028,17,1004287.67,800,5.5e+09
"PADRON",2028,17,1004287.67,801,5.5e+09
"PADRON",2028,17,1004287.67,802,5.5e+09
"PADRON",2028,17,1004287.67,803,5.5e+09
"PADRON",2028,17,1004287.67,804,5.5e+09
"PADRON",2028,17,1004287.67,805,5.5e+09
"PADRON",2028,17,1004287.67,806,5.5e+09
"PADRON",2028,17,1004287.67,807,5.5e+09
"PADRON",2028,17,1004287.67,808,5.5e+09
"PADRON",2028,17,1004287.67,809,5.5e+09
"PADRON",2028,17,1004287.67,810,5.5e+09
"PADRON",2028,17,1004287.67,811,5.5e+09
"PADRON",2028,17,1004287.67,812,5.5e+09
"PADRON",2028,17,1004287.67,813,5.5e+09
"PADRON",2028,17,1004287.67,814,5.5e+09
"PADRON",2028,17,1004287.67,815,5.5e+09
"PADRON",2028,17,1004287.67,816,5.5e+09
"PADRON",2028,17,1004287.67,817,5.5e+09
"PADRON",2028,17,1004287.67,818,5.5e+09
"PADRON",2028,17,1004287.67,819,5.5e+09
"PADRON",2028,17,1004287.67,820,5.5e+09
"PADRON",2028,17,1004287.67,821,5.5e+09
"PADRON",2028,17,1004287.67,822,5.5e+09
"PADRON",2028,17,1004287.67,823,5.5e+09
"PADRON",2028,17,1004287.67,824,5.5e+09
"PADRON",2028,17,1004287.67,825,5.5e+09
"PADRON",2028,17,1004287.67,826,5.5e+09
"PADRON",2028,17,1004287.67,827,5.5e+09
"PADRON",2028,17,1004287.67,828,5.5e+09
"PADRON",2028,17,1004287.67,829,5.5e+09
"PADRON",2028,17,1004287.67,830,5.5e+09
"PADRON",2028,17,1004287.67,831,5.5e+09
"PADRON",2028,17,1004287.67,832,5.5e+09
"PADRON",2028,17,1004287.67,833,5.5e+09
"PADRON",2028,17,1004287.67,834,5.5e+09
"PADRON",2028,17,1004287.67,835,5.5e+09
"PADRON",2029,17,1004287.67,836,5.5e+09
"PADRON",2029,17,1004287.67,837,5.5e+09
"PADRON",2029,17,1004287.67,838,5.5e+09
"PADRON",2029,17,1004287.67,839,5.5e+09
"PADRON",2029,17,1004287.67,840,5.5e+09
"PADRON",2029,17,1004287.67,841,5.5e+09
"PADRON",2029,17,1004287.67,842,5.5e+09
"PADRON",2029,17,1004287.67,843,5.5e+09
"PADRON",2029,17,1004287.67,844,5.5e+09
"PADRON",2029,17,1004287.67,845,5.5e+09
"PADRON",2029,17,1004287.67,846,5.5e+09
"PADRON",2029,16,1004287.67,847,5.5e+09
"PADRON",2029,16,1004287.67,848,5.5e+09
"PADRON",2029,16,1004287.67,849,5.5e+09
"PADRON",2029,16,1004287.67,850,5.5e+09
"PADRON",2029,16,1004287.67,851,5.5e+09
"PADRON",2029,16,1004287.67,852,5.5e+09
"PADRON",2029,16,1004287.67,853,5.5e+09
"PADRON",2029,16,1004287.67,854,5.5e+09
"PADRON",2029,16,1004287.67,855,5.5e+09
"PADRON",2029,16,1004287.67,856,5.5e+09
"PADRON",2029,16,1004287.67,857,5.5e+09
"PADRON",2029,16,1004287.67,858,5.5e+09
"PADRON",2029,16,1004287.67,859,5.5e+09
"PADRON",2029,16,1004287.67,860,5.5e+09
"PADRON",2029,16,1004287.67,861,5.5e+09
"PADRON",2029,16,1004287.67,862,5.5e+09
"PADRON",2029,16,1004287.67,863,5.5e+09
"PADRON",2029,16,1004287.67,864,5.5e+09
"PADRON",2029,16,1004287.67,865,5.5e+09
"PADRON",2029,16,1004287.67,866,5.5e+09
"PADRON",2029,16,1004287.67,867,5.5e+09
"PADRON",2029,16,1004287.67,868,5.5e+09
"PADRON",2029,16,1004287.67,869,5.5e+09
"PADRON",2029,16,1004287.67,870,5.5e+09
"PADRON",2029,16,1004287.67,871,5.5e+09
"PADRON",2029,16,1004287.67,872,5.5e+09
"PADRON",2029,16,1004287.67,873,5.5e+09
"PADRON",2029,16,1004287.67,874,5.5e+09
"PADRON",2029,16,1004287.67,875,5.5e+09
"PADRON",2029,16,1004287.67,876,5.5e+09
"PADRON",2029,16,1004287.67,877,5.5e+09
"PADRON",2029,16,1004287.67,878,5.5e+09
"PADRON",2029,16,1004287.67,879,5.5e+09
"PADRON",2029,16,1004287.67,880,5.5e+09
"PADRON",2029,16,1004287.67,881,5.5e+09
"PADRON",2029,16,1004287.67,882,5.5e+09
"PADRON",2029,16,1004287.67,883,5.5e+09
"PADRON",2029,16,1004287.67,884,5.5e+09
"PADRON",2029,16,1004287.67,885,5.5e+09
"PADRON",2029,16,1004287.67,886,5.5e+09
"PADRON",2029,16,1004287.67,887,5.5e+09
"PADRON",2029,16,1004287.67,888,5.5e+09
"PADRON",2029,16,1004287.67,889,5.5e+09
"PADRON",2029,16,1004287.67,890,5.5e+09
"PADRON",2029,16,1004287.67,891,5.5e+09
"PADRON",2029,16,1004287.67,892,5.5e+09
"PADRON",2029,16,1004287.67,893,5.5e+09
"PADRON",2029,16,1004287.67,894,5.5e+09
"PADRON",2029,16,1004287.67,895,5.5e+09
"PADRON",2029,16,1004287.67,896,5.5e+09
"PADRON",2029,16,1004287.67,897,5.5e+09
"PADRON",2029,16,1004287.67,898,5.5e+09
"PADRON",2029,16,1004287.67,899,5.5e+09
"PADRON",2029,16,1004287.67,900,5.5e+09
"PADRON",2029,16,1004287.67,901,5.5e+09
"PADRON",2029,16,1004287.67,902,5.5e+09
"PADRON",2029,16,1004287.67,903,5.5e+09
"PADRON",2029,16,1004287.67,904,5.5e+09
"PADRON",2029,16,1004287.67,905,5.5e+09
"PADRON",2029,16,1004287.67,906,5.5e+09
"PADRON",2029,16,1004287.67,907,5.5e+09
"PADRON",2029,16,1004287.67,908,5.5e+09
"PADRON",2029,16,1004287.67,909,5.5e+09
"PADRON",2029,16,1004287.67,910,5.5e+09
"PADRON",2029,16,1004287.67,911,5.5e+09
"PADRON",2029,16,1004287.67,912,5.5e+09
"PADRON",2029,16,1004287.67,913,5.5e+09
"PADRON",2029,16,1004287.67,914,5.5e+09
"PADRON",2029,16,1004287.67,915,5.5e+09
"PADRON",2029,16,1004287.67,916,5.5e+09
"PADRON",2029,16,1004287.67,917,5.5e+09
"PADRON",2029,16,1004287.67,918,5.5e+09
"PADRON",2029,16,1004287.67,919,5.5e+09
"PADRON",2029,16,1004287.67,920,5.5e+09
"PADRON",2029,16,1004287.67,921,5.5e+09
"PADRON",2029,16,1004287.67,922,5.5e+09
"PADRON",2029,16,1004287.67,923,5.5e+09
"PADRON",2029,16,1004287.67,924,5.5e+09
"PADRON",2029,16,1004287.67,925,5.5e+09
"PADRON",2029,16,1004287.67,926,5.5e+09
"PADRON",2029,16,1004287.67,927,5.5e+09
"PADRON",2029,16,1004287.67,928,5.5e+09
"PADRON",2029,16,1004287.67,929,5.5e+09
"PADRON",2029,16,1004287.67,930,5.5e+09
"PADRON",2029,16,1004287.67,931,5.5e+09
"PADRON",2029,16,1004287.67,932,5.5e+09
"PADRON",2029,16,1004287.67,933,5.5e+09
"PADRON",2029,16,1004287.67,934,5.5e+09
"PADRON",2029,16,1004287.67,935,5.5e+09
"PADRON",2029,16,1004287.67,936,5.5e+09
"PADRON",2029,16,1004287.67,937,5.5e+09
"PADRON",2029,16,1004287.67,938,5.5e+09
"PADRON",2029,16,1004287.67,939,5.5e+09
"PADRON",2029,16,1004287.67,940,5.5e+09
"PADRON",2029,16,1004287.67,941,5.5e+09
"PADRON",2029,16,1004287.67,942,5.5e+09
"PADRON",2029,16,1004287.67,943,5.5e+09
"PADRON",2029,16,1004287.67,944,5.5e+09
"PADRON",2029,16,1004287.67,945,5.5e+09
"PADRON",2029,16,1004287.67,946,5.5e+09
"PADRON",2029,16,1004287.67,947,5.5e+09
"PADRON",2029,16,1004287.67,948,5.5e+09
"PADRON",2029,16,1004287.67,949,5.5e+09
"PADRON",2029,16,1004287.67,950,5.5e+09
"PADRON",2029,16,1004287.67,951,5.5e+09
"PADRON",2029,16,1004287.67,952,5.5e+09
"PADRON",2029,16,1004287.67,953,5.5e+09
"PADRON",2029,16,1004287.67,954,5.5e+09
"PADRON",2029,16,1004287.67,955,5.5e+09
"PADRON",2029,16,1004287.67,956,5.5e+09
"PADRON",2029,16,1004287.67,957,5.5e+09
"PADRON",2029,16,1004287.67,958,5.5e+09
"PADRON",2029,16,1004287.67,959,5.5e+09
"PADRON",2029,16,1004287.67,960,5.5e+09
"PADRON",2029,16,1004287.67,961,5.5e+09
"PADRON",2029,16,1004287.67,962,5.5e+09
"PADRON",2029,16,1004287.67,963,5.5e+09
"PADRON",2029,16,1004287.67,964,5.5e+09
"PADRON",2029,16,1004287.67,965,5.5e+09
"PADRON",2029,16,1004287.67,966,5.5e+09
"PADRON",2029,16,1004287.67,967,5.5e+09
"PADRON",2029,16,1004287.67,968,5.5e+09
"PADRON",2029,16,1004287.67,969,5.5e+09
"PADRON",2029,16,1004287.67,970,5.5e+09
"PADRON",2029,16,1004287.67,971,5.5e+09
"PADRON",2029,16,1004287.67,972,5.5e+09
"PADRON",2029,16,1004287.67,973,5.5e+09
"PADRON",2029,16,1004287.67,974,5.5e+09
"PADRON",2029,16,1004287.67,975,5.5e+09
"PADRON",2029,16,1004287.67,976,5.5e+09
"PADRON",2029,16,1004287.67,977,5.5e+09
"PADRON",2029,16,1004287.67,978,5.5e+09
"PADRON",2029,16,1004287.67,979,5.5e+09
"PADRON",2029,16,1004287.67,980,5.5e+09
"PADRON",2029,16,1004287.67,981,5.5e+09
"PADRON",2029,16,1004287.67,982,5.5e+09
"PADRON",2029,16,1004287.67,983,5.5e+09
"PADRON",2029,15,1004287.67,984,5.5e+09
"PADRON",2029,15,1004287.67,985,5.5e+09
"PADRON",2029,15,1004287.67,986,5.5e+09
"PADRON",2029,15,1004287.67,987,5.5e+09
"PADRON",2029,15,1004287.67,988,5.5e+09
"PADRON",2029,15,1004287.67,989,5.5e+09
"PADRON",2029,15,1004287.67,990,5.5e+09
"PADRON",2029,15,1004287.67,991,5.5e+09
"PADRON",2029,15,1004287.67,992,5.5e+09
"PADRON",2029,15,1004287.67,993,5.5e+09
"PADRON",2029,15,1004287.67,994,5.5e+09
"PADRON",2029,15,1004287.67,995,5.5e+09
"PADRON",2029,15,1004287.67,996,5.5e+09
"PADRON",2029,15,1004287.67,997,5.5e+09
"PADRON",2029,15,1004287.67,998,5.5e+09
"PADRON",2029,15,1004287.67,999,5.5e+09
"PADRON",2029,15,1004287.67,1000,5.5e+09
"PADRON",2029,15,1004287.67,1001,5.5e+09
"PADRON",2029,15,1004287.67,1002,5.5e+09
"PADRON",2029,15,1004287.67,1003,5.5e+09
"PADRON",2029,15,1004287.67,1004,5.5e+09
"PADRON",2029,15,1004287.67,1005,5.5e+09
"PADRON",2029,15,1004287.67,1006,5.5e+09
"PADRON",2029,15,1004287.67,1007,5.5e+09
"PADRON",2029,15,1004287.67,1008,5.5e+09
"PADRON",2029,15,1004287.67,1009,5.5e+09
"PADRON",2029,15,1004287.67,1010,5.5e+09
"PADRON",2029,15,1004287.67,1011,5.5e+09
"PADRON",2029,15,1004287.67,1012,5.5e+09
"PADRON",2029,15,1004287.67,1013,5.5e+09
"PADRON",2029,15,1004287.67,1014,5.5e+09
"PADRON",2029,15,1004287.67,1015,5.5e+09
"PADRON",2029,15,1004287.67,1016,5.5e+09
"PADRON",2029,15,1004287.67,1017,5.5e+09
"PADRON",2029,15,1004287.67,1018,5.5e+09
"PADRON",2029,15,1004287.67,1019,5.5e+09
"PADRON",2029,15,1004287.67,1020,5.5e+09
"PADRON",2029,15,1004287.67,1021,5.5e+09
"PADRON",2029,15,1004287.67,1022,5.5e+09
"PADRON",2029,15,1004287.67,1023,5.5e+09
"PADRON",2029,15,1004287.67,1024,5.5e+09
"PADRON",2029,15,1004287.67,1025,5.5e+09
"PADRON",2029,15,1004287.67,1026,5.5e+09
"PADRON",2029,15,1004287.67,1027,5.5e+09
"PADRON",2029,15,1004287.67,1028,5.5e+09
"PADRON",2029,15,1004287.67,1029,5.5e+09
"PADRON",2029,15,1004287.67,1030,5.5e+09
"PADRON",2029,15,1004287.67,1031,5.5e+09
"PADRON",2029,15,1004287.67,1032,5.5e+09
"PADRON",2029,15,1004287.67,1033,5.5e+09
"PADRON",2029,15,1004287.67,1034,5.5e+09
"PADRON",2029,15,1004287.67,1035,5.5e+09
"PADRON",2029,15,1004287.67,1036,5.5e+09
"PADRON",2029,15,1004287.67,1037,5.5e+09
"PADRON",2029,15,1004287.67,1038,5.5e+09
"PADRON",2029,15,1004287.67,1039,5.5e+09
"PADRON",2029,15,1004287.67,1040,5.5e+09
"PADRON",2029,15,1004287.67,1041,5.5e+09
"PADRON",2029,15,1004287.67,1042,5.5e+09
"PADRON",2029,15,1004287.67,1043,5.5e+09
"PADRON",2029,15,1004287.67,1044,5.5e+09
"PADRON",2029,15,1004287.67,1045,5.5e+09
"PADRON",2029,15,1004287.67,1046,5.5e+09
"PADRON",2029,15,1004287.67,1047,5.5e+09
"PADRON",2029,15,1004287.67,1048,5.5e+09
"PADRON",2029,15,1004287.67,1049,5.5e+09
"PADRON",2029,15,1004287.67,1050,5.5e+09
"PADRON",2029,15,1004287.67,1051,5.5e+09
"PADRON",2029,15,1004287.67,1052,5.5e+09
"PADRON",2029,15,1004287.67,1053,5.5e+09
"PADRON",2029,15,1004287.67,1054,5.5e+09
"PADRON",2029,15,1004287.67,1055,5.5e+09
"PADRON",2029,15,1004287.67,1056,5.5e+09
"PADRON",2029,15,1004287.67,1057,5.5e+09
"PADRON",2029,15,1004287.67,1058,5.5e+09
"PADRON",2029,15,1004287.67,1059,5.5e+09
"PADRON",2029,15,1004287.67,1060,5.5e+09
"PADRON",2029,15,1004287.67,1061,5.5e+09
"PADRON",2029,15,1004287.67,1062,5.5e+09
"PADRON",2029,15,1004287.67,1063,5.5e+09
"PADRON",2029,15,1004287.67,1064,5.5e+09
"PADRON",2029,15,1004287.67,1065,5.5e+09
"PADRON",2029,15,1004287.67,1066,5.5e+09
"PADRON",2029,15,1004287.67,1067,5.5e+09
"PADRON",2029,15,1004287.67,1068,5.5e+09
"PADRON",2029,15,1004287.67,1069,5.5e+09
"PADRON",2029,15,1004287.67,1070,5.5e+09
"PADRON",2029,15,1004287.67,1071,5.5e+09
"PADRON",2029,15,1004287.67,1072,5.5e+09
"PADRON",2029,15,1004287.67,1073,5.5e+09
"PADRON",2029,15,1004287.67,1074,5.5e+09
"PADRON",2029,15,1004287.67,1075,5.5e+09
"PADRON",2029,15,1004287.67,1076,5.5e+09
"PADRON",2029,15,1004287.67,1077,5.5e+09
"PADRON",2029,15,1004287.67,1078,5.5e+09
"PADRON",2029,15,1004287.67,1079,5.5e+09
"PADRON",2029,15,1004287.67,1080,5.5e+09
"PADRON",2029,15,1004287.67,1081,5.5e+09
"PADRON",2029,15,1004287.67,1082,5.5e+09
"PADRON",2029,15,1004287.67,1083,5.5e+09
"PADRON",2029,15,1004287.67,1084,5.5e+09
"PADRON",2029,15,1004287.67,1085,5.5e+09
"PADRON",2029,15,1004287.67,1086,5.5e+09
"PADRON",2029,15,1004287.67,1087,5.5e+09
"PADRON",2029,15,1004287.67,1088,5.5e+09
"PADRON",2029,15,1004287.67,1089,5.5e+09
"PADRON",2029,15,1004287.67,1090,5.5e+09
"PADRON",2029,15,1004287.67,1091,5.5e+09
"PADRON",2029,15,1004287.67,1092,5.5e+09
"PADRON",2029,15,1004287.67,1093,5.5e+09
"PADRON",2029,15,1004287.67,1094,5.5e+09
"PADRON",2029,15,1004287.67,1095,5.5e+09
"PADRON",2029,15,1004287.67,1096,5.5e+09
"PADRON",2029,15,1004287.67,1097,5.5e+09
"PADRON",2029,15,1004287.67,1098,5.5e+09
"PADRON",2029,15,1004287.67,1099,5.5e+09
"PADRON",2029,15,1004287.67,1100,5.5e+09
"PADRON",2029,15,1004287.67,1101,5.5e+09
"PADRON",2029,15,1004287.67,1102,5.5e+09
"PADRON",2029,15,1004287.67,1103,5.5e+09
"PADRON",2029,15,1004287.67,1104,5.5e+09
"PADRON",2029,15,1004287.67,1105,5.5e+09
"PADRON",2029,15,1004287.67,1106,5.5e+09
"PADRON",2029,15,1004287.67,1107,5.5e+09
"PADRON",2029,15,1004287.67,1108,5.5e+09
"PADRON",2029,15,1004287.67,1109,5.5e+09
"PADRON",2029,15,1004287.67,1110,5.5e+09
"PADRON",2029,15,1004287.67,1111,5.5e+09
"PADRON",2029,15,1004287.67,1112,5.5e+09
"PADRON",2029,15,1004287.67,1113,5.5e+09
"PADRON",2029,15,1004287.67,1114,5.5e+09
"PADRON",2029,15,1004287.67,1115,5.5e+09
"PADRON",2029,15,1004287.67,1116,5.5e+09
"PADRON",2029,15,1004287.67,1117,5.5e+09
"PADRON",2029,15,1004287.67,1118,5.5e+09
"PADRON",2029,15,1004287.67,1119,5.5e+09
"PADRON",2029,15,1004287.67,1120,5.5e+09
"PADRON",2029,15,1004287.67,1121,5.5e+09
"PADRON",2029,15,1004287.67,1122,5.5e+09
"PADRON",2029,15,1004287.67,1123,5.5e+09
"PADRON",2029,15,1004287.67,1124,5.5e+09
"PADRON",2029,15,1004287.67,1125,5.5e+09
"PADRON",2029,15,1004287.67,1126,5.5e+09
"PADRON",2029,15,1004287.67,1127,5.5e+09
"PADRON",2029,15,1004287.67,1128,5.5e+09
"PADRON",2029,15,1004287.67,1129,5.5e+09
"PADRON",2029,15,1004287.67,1130,5.5e+09
"PADRON",2029,15,1004287.67,1131,5.5e+09
"PADRON",2029,15,1004287.67,1132,5.5e+09
"PADRON",2029,15,1004287.67,1133,5.5e+09
"PADRON",2029,15,1004287.67,1134,5.5e+09
"PADRON",2029,15,1004287.67,1135,5.5e+09
"PADRON",2029,15,1004287.67,1136,5.5e+09
"PADRON",2029,15,1004287.67,1137,5.5e+09
"PADRON",2029,15,1004287.67,1138,5.5e+09
"PADRON",2029,15,1004287.67,1139,5.5e+09
"PADRON",2029,15,1004287.67,1140,5.5e+09
"PADRON",2029,15,1004287.67,1141,5.5e+09
"PADRON",2029,15,1004287.67,1142,5.5e+09
"PADRON",2029,15,1004287.67,1143,5.5e+09
"PADRON",2029,15,1004287.67,1144,5.5e+09
"PADRON",2029,15,1004287.67,1145,5.5e+09
"PADRON",2029,15,1004287.67,1146,5.5e+09
"PADRON",2029,15,1004287.67,1147,5.5e+09
"PADRON",2029,15,1004287.67,1148,5.5e+09
"PADRON",2029,15,1004287.67,1149,5.5e+09
"PADRON",2029,15,1004287.67,1150,5.5e+09
"PADRON",2029,15,1004287.67,1151,5.5e+09
"PADRON",2029,15,1004287.67,1152,5.5e+09
"PADRON",2029,15,1004287.67,1153,5.5e+09
"PADRON",2029,15,1004287.67,1154,5.5e+09
"PADRON",2029,15,1004287.67,1155,5.5e+09
"PADRON",2029,15,1004287.67,1156,5.5e+09
"PADRON",2029,15,1004287.67,1157,5.5e+09
"PADRON",2029,15,1004287.67,1158,5.5e+09
"PADRON",2029,15,1004287.67,1159,5.5e+09
"PADRON",2029,15,1004287.67,1160,5.5e+09
"PADRON",2029,15,1004287.67,1161,5.5e+09
"PADRON",2029,15,1004287.67,1162,5.5e+09
"PADRON",2029,15,1004287.67,1163,5.5e+09
"PADRON",2029,15,1004287.67,1164,5.5e+09
"PADRON",2029,15,1004287.67,1165,5.5e+09
"PADRON",2029,15,1004287.67,1166,5.5e+09
"PADRON",2029,15,1004287.67,1167,5.5e+09
"PADRON",2029,15,1004287.67,1168,5.5e+09
"PADRON",2029,15,1004287.67,1169,5.5e+09
"PADRON",2029,15,1004287.67,1170,5.5e+09
"PADRON",2029,15,1004287.67,1171,5.5e+09
"PADRON",2029,15,1004287.67,1172,5.5e+09
"PADRON",2029,15,1004287.67,1173,5.5e+09
"PADRON",2029,15,1004287.67,1174,5.5e+09
"PADRON",2029,15,1004287.67,1175,5.5e+09
"PADRON",2029,15,1004287.67,1176,5.5e+09
"PADRON",2029,15,1004287.67,1177,5.5e+09
"PADRON",2029,15,1004287.67,1178,5.5e+09
"PADRON",2029,15,1004287.67,1179,5.5e+09
"PADRON",2029,15,1004287.67,1180,5.5e+09
"PADRON",2029,15,1004287.67,1181,5.5e+09
"PADRON",2029,15,1004287.67,1182,5.5e+09
"PADRON",2029,15,1004287.67,1183,5.5e+09
"PADRON",2029,15,1004287.67,1184,5.5e+09
"PADRON",2029,15,1004287.67,1185,5.5e+09
"PADRON",2029,14,1004287.67,1186,5.5e+09
"PADRON",2029,14,1004287.67,1187,5.5e+09
