"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2028,14,1004287.67,1286,6e+08
"PADRON",2028,14,1004287.67,1287,6e+08
"PADRON",2028,14,1004287.67,1288,6e+08
"PADRON",2028,14,1004287.67,1289,6e+08
"PADRON",2028,14,1004287.67,1290,6e+08
"PADRON",2028,14,1004287.67,1291,6e+08
"PADRON",2028,14,1004287.67,1292,6e+08
"PADRON",2028,14,1004287.67,1293,6e+08
"PADRON",2028,14,1004287.67,1294,6e+08
"PADRON",2028,14,1004287.67,1295,6e+08
"PADRON",2028,14,1004287.67,1296,6e+08
"PADRON",2028,14,1004287.67,1297,6e+08
"PADRON",2028,14,1004287.67,1298,6e+08
"PADRON",2028,14,1004287.67,1299,6e+08
"PADRON",2028,14,1004287.67,1300,6e+08
"PADRON",2028,14,1004287.67,1301,6e+08
"PADRON",2028,14,1004287.67,1302,6e+08
"PADRON",2028,14,1004287.67,1303,6e+08
"PADRON",2028,14,1004287.67,1304,6e+08
"PADRON",2028,14,1004287.67,1305,6e+08
"PADRON",2028,14,1004287.67,1306,6e+08
"PADRON",2028,14,1004287.67,1307,6e+08
"PADRON",2028,14,1004287.67,1308,6e+08
"PADRON",2028,14,1004287.67,1309,6e+08
"PADRON",2028,14,1004287.67,1310,6e+08
"PADRON",2028,14,1004287.67,1311,6e+08
"PADRON",2028,14,1004287.67,1312,6e+08
"PADRON",2028,14,1004287.67,1313,6e+08
"PADRON",2028,14,1004287.67,1314,6e+08
"PADRON",2028,14,1004287.67,1315,6e+08
"PADRON",2028,14,1004287.67,1316,6e+08
"PADRON",2029,14,1004287.67,1317,6e+08
"PADRON",2029,14,1004287.67,1318,6e+08
"PADRON",2029,14,1004287.67,1319,6e+08
"PADRON",2029,14,1004287.67,1320,6e+08
"PADRON",2029,14,1004287.67,1321,6e+08
"PADRON",2029,14,1004287.67,1322,6e+08
"PADRON",2029,14,1004287.67,1323,6e+08
"PADRON",2029,14,1004287.67,1324,6e+08
"PADRON",2029,14,1004287.67,1325,6e+08
"PADRON",2029,14,1004287.67,1326,6e+08
"PADRON",2029,14,1004287.67,1327,6e+08
"PADRON",2029,14,1004287.67,1328,6e+08
"PADRON",2029,14,1004287.67,1329,6e+08
"PADRON",2029,14,1004287.67,1330,6e+08
"PADRON",2029,14,1004287.67,1331,6e+08
"PADRON",2029,14,1004287.67,1332,6e+08
"PADRON",2029,14,1004287.67,1333,6e+08
"PADRON",2029,14,1004287.67,1334,6e+08
"PADRON",2029,14,1004287.67,1335,6e+08
"PADRON",2029,14,1004287.67,1336,6e+08
"PADRON",2029,14,1004287.67,1337,6e+08
"PADRON",2029,14,1004287.67,1338,6e+08
"PADRON",2029,14,1004287.67,1339,6e+08
"PADRON",2029,14,1004287.67,1340,6e+08
"PADRON",2029,14,1004287.67,1341,6e+08
"PADRON",2029,14,1004287.67,1342,6e+08
"PADRON",2029,14,1004287.67,1343,6e+08
"PADRON",2029,14,1004287.67,1344,6e+08
"PADRON",2029,14,1004287.67,1345,6e+08
"PADRON",2029,14,1004287.67,1346,6e+08
"PADRON",2029,14,1004287.67,1347,6e+08
"PADRON",2029,14,1004287.67,1348,6e+08
"PADRON",2029,14,1004287.67,1349,6e+08
"PADRON",2029,14,1004287.67,1350,6e+08
"PADRON",2029,14,1004287.67,1351,6e+08
"PADRON",2029,14,1004287.67,1352,6e+08
"PADRON",2029,14,1004287.67,1353,6e+08
"PADRON",2029,14,1004287.67,1354,6e+08
"PADRON",2029,14,1004287.67,1355,6e+08
"PADRON",2029,14,1004287.67,1356,6e+08
"PADRON",2029,14,1004287.67,1357,6e+08
"PADRON",2029,14,1004287.67,1358,6e+08
"PADRON",2029,14,1004287.67,1359,6e+08
"PADRON",2029,14,1004287.67,1360,6e+08
"PADRON",2029,14,1004287.67,1361,6e+08
"PADRON",2029,14,1004287.67,1362,6e+08
"PADRON",2029,14,1004287.67,1363,6e+08
"PADRON",2029,14,1004287.67,1364,6e+08
"PADRON",2029,14,1004287.67,1365,6e+08
"PADRON",2029,14,1004287.67,1366,6e+08
"PADRON",2029,14,1004287.67,1367,6e+08
"PADRON",2029,14,1004287.67,1368,6e+08
"PADRON",2029,14,1004287.67,1369,6e+08
"PADRON",2029,14,1004287.67,1370,6e+08
"PADRON",2029,14,1004287.67,1371,6e+08
"PADRON",2029,14,1004287.67,1372,6e+08
"PADRON",2029,14,1004287.67,1373,6e+08
"PADRON",2029,14,1004287.67,1374,6e+08
"PADRON",2029,14,1004287.67,1375,6e+08
"PADRON",2029,14,1004287.67,1376,6e+08
"PADRON",2029,14,1004287.67,1377,6e+08
"PADRON",2029,14,1004287.67,1378,6e+08
"PADRON",2029,14,1004287.67,1379,6e+08
"PADRON",2029,14,1004287.67,1380,6e+08
"PADRON",2029,14,1004287.67,1381,6e+08
"PADRON",2029,14,1004287.67,1382,6e+08
"PADRON",2029,14,1004287.67,1383,6e+08
"PADRON",2029,14,1004287.67,1384,6e+08
"PADRON",2029,14,1004287.67,1385,6e+08
"PADRON",2029,14,1004287.67,1386,6e+08
"PADRON",2029,14,1004287.67,1387,6e+08
"PADRON",2029,14,1004287.67,1388,6e+08
"PADRON",2029,14,1004287.67,1389,6e+08
"PADRON",2029,14,1004287.67,1390,6e+08
"PADRON",2029,14,1004287.67,1391,6e+08
"PADRON",2029,14,1004287.67,1392,6e+08
"PADRON",2029,14,1004287.67,1393,6e+08
"PADRON",2029,14,1004287.67,1394,6e+08
"PADRON",2029,14,1004287.67,1395,6e+08
"PADRON",2029,14,1004287.67,1396,6e+08
"PADRON",2029,14,1004287.67,1397,6e+08
"PADRON",2029,14,1004287.67,1398,6e+08
"PADRON",2029,14,1004287.67,1399,6e+08
"PADRON",2029,14,1004287.67,1400,6e+08
"PADRON",2029,14,1004287.67,1401,6e+08
"PADRON",2029,14,1004287.67,1402,6e+08
"PADRON",2029,14,1004287.67,1403,6e+08
"PADRON",2029,14,1004287.67,1404,6e+08
"PADRON",2029,14,1004287.67,1405,6e+08
"PADRON",2029,14,1004287.67,1406,6e+08
"PADRON",2029,14,1004287.67,1407,6e+08
"PADRON",2029,14,1004287.67,1408,6e+08
"PADRON",2029,14,1004287.67,1409,6e+08
"PADRON",2029,14,1004287.67,1410,6e+08
"PADRON",2029,14,1004287.67,1411,6e+08
"PADRON",2029,14,1004287.67,1412,6e+08
"PADRON",2029,14,1004287.67,1413,6e+08
"PADRON",2029,14,1004287.67,1414,6e+08
"PADRON",2029,14,1004287.67,1415,6e+08
"PADRON",2029,14,1004287.67,1416,6e+08
"PADRON",2029,14,1004287.67,1417,6e+08
"PADRON",2029,14,1004287.67,1418,6e+08
"PADRON",2029,14,1004287.67,1419,6e+08
"PADRON",2029,14,1004287.67,1420,6e+08
"PADRON",2029,14,1004287.67,1421,6e+08
"PADRON",2029,14,1004287.67,1422,6e+08
"PADRON",2029,14,1004287.67,1423,6e+08
"PADRON",2029,14,1004287.67,1424,6e+08
"PADRON",2029,14,1004287.67,1425,6e+08
"PADRON",2029,14,1004287.67,1426,6e+08
"PADRON",2029,14,1004287.67,1427,6e+08
"PADRON",2029,14,1004287.67,1428,6e+08
"PADRON",2029,14,1004287.67,1429,6e+08
"PADRON",2029,14,1004287.67,1430,6e+08
"PADRON",2029,14,1004287.67,1431,6e+08
"PADRON",2029,14,1004287.67,1432,6e+08
"PADRON",2029,14,1004287.67,1433,6e+08
"PADRON",2029,14,1004287.67,1434,6e+08
"PADRON",2029,14,1004287.67,1435,6e+08
"PADRON",2029,14,1004287.67,1436,6e+08
