"TP","ANO","IDADE","CUSTO_UN","ID","budget"
"PADRON",2026,14,1004287.67,1243,9.5e+08
"PADRON",2026,14,1004287.67,1244,9.5e+08
"PADRON",2026,14,1004287.67,1245,9.5e+08
"PADRON",2026,14,1004287.67,1246,9.5e+08
"PADRON",2026,14,1004287.67,1247,9.5e+08
"PADRON",2026,14,1004287.67,1248,9.5e+08
"PADRON",2026,14,1004287.67,1249,9.5e+08
"PADRON",2026,14,1004287.67,1250,9.5e+08
"PADRON",2026,14,1004287.67,1251,9.5e+08
"PADRON",2026,14,1004287.67,1252,9.5e+08
"PADRON",2026,14,1004287.67,1253,9.5e+08
"PADRON",2026,14,1004287.67,1254,9.5e+08
"PADRON",2026,14,1004287.67,1255,9.5e+08
"PADRON",2026,14,1004287.67,1256,9.5e+08
"PADRON",2026,14,1004287.67,1257,9.5e+08
"PADRON",2026,14,1004287.67,1258,9.5e+08
"PADRON",2026,14,1004287.67,1259,9.5e+08
"PADRON",2026,14,1004287.67,1260,9.5e+08
"PADRON",2026,14,1004287.67,1261,9.5e+08
"PADRON",2026,14,1004287.67,1262,9.5e+08
"PADRON",2026,14,1004287.67,1263,9.5e+08
"PADRON",2026,14,1004287.67,1264,9.5e+08
"PADRON",2026,14,1004287.67,1265,9.5e+08
"PADRON",2026,14,1004287.67,1266,9.5e+08
"PADRON",2026,14,1004287.67,1267,9.5e+08
"PADRON",2026,14,1004287.67,1268,9.5e+08
"PADRON",2026,14,1004287.67,1269,9.5e+08
"PADRON",2026,14,1004287.67,1270,9.5e+08
"PADRON",2026,14,1004287.67,1271,9.5e+08
"PADRON",2026,14,1004287.67,1272,9.5e+08
"PADRON",2026,14,1004287.67,1273,9.5e+08
"PADRON",2026,14,1004287.67,1274,9.5e+08
"PADRON",2026,14,1004287.67,1275,9.5e+08
"PADRON",2026,14,1004287.67,1276,9.5e+08
"PADRON",2026,14,1004287.67,1277,9.5e+08
"PADRON",2026,14,1004287.67,1278,9.5e+08
"PADRON",2026,14,1004287.67,1279,9.5e+08
"PADRON",2026,14,1004287.67,1280,9.5e+08
"PADRON",2026,14,1004287.67,1281,9.5e+08
"PADRON",2026,14,1004287.67,1282,9.5e+08
"PADRON",2026,14,1004287.67,1283,9.5e+08
"PADRON",2026,14,1004287.67,1284,9.5e+08
"PADRON",2026,14,1004287.67,1285,9.5e+08
"PADRON",2026,14,1004287.67,1286,9.5e+08
"PADRON",2027,14,1004287.67,1287,9.5e+08
"PADRON",2027,14,1004287.67,1288,9.5e+08
"PADRON",2027,14,1004287.67,1289,9.5e+08
"PADRON",2027,14,1004287.67,1290,9.5e+08
"PADRON",2027,14,1004287.67,1291,9.5e+08
"PADRON",2027,14,1004287.67,1292,9.5e+08
"PADRON",2027,14,1004287.67,1293,9.5e+08
"PADRON",2027,14,1004287.67,1294,9.5e+08
"PADRON",2027,14,1004287.67,1295,9.5e+08
"PADRON",2027,14,1004287.67,1296,9.5e+08
"PADRON",2027,14,1004287.67,1297,9.5e+08
"PADRON",2027,14,1004287.67,1298,9.5e+08
"PADRON",2027,14,1004287.67,1299,9.5e+08
"PADRON",2027,14,1004287.67,1300,9.5e+08
"PADRON",2027,14,1004287.67,1301,9.5e+08
"PADRON",2027,14,1004287.67,1302,9.5e+08
"PADRON",2027,14,1004287.67,1303,9.5e+08
"PADRON",2027,14,1004287.67,1304,9.5e+08
"PADRON",2027,14,1004287.67,1305,9.5e+08
"PADRON",2027,14,1004287.67,1306,9.5e+08
"PADRON",2027,14,1004287.67,1307,9.5e+08
"PADRON",2027,14,1004287.67,1308,9.5e+08
"PADRON",2027,14,1004287.67,1309,9.5e+08
"PADRON",2027,14,1004287.67,1310,9.5e+08
"PADRON",2027,14,1004287.67,1311,9.5e+08
"PADRON",2027,14,1004287.67,1312,9.5e+08
"PADRON",2027,14,1004287.67,1313,9.5e+08
"PADRON",2027,14,1004287.67,1314,9.5e+08
"PADRON",2027,14,1004287.67,1315,9.5e+08
"PADRON",2027,14,1004287.67,1316,9.5e+08
"PADRON",2027,14,1004287.67,1317,9.5e+08
"PADRON",2027,14,1004287.67,1318,9.5e+08
"PADRON",2027,14,1004287.67,1319,9.5e+08
"PADRON",2027,14,1004287.67,1320,9.5e+08
"PADRON",2027,14,1004287.67,1321,9.5e+08
"PADRON",2027,14,1004287.67,1322,9.5e+08
"PADRON",2027,14,1004287.67,1323,9.5e+08
"PADRON",2027,14,1004287.67,1324,9.5e+08
"PADRON",2027,14,1004287.67,1325,9.5e+08
"PADRON",2027,14,1004287.67,1326,9.5e+08
"PADRON",2027,14,1004287.67,1327,9.5e+08
"PADRON",2027,14,1004287.67,1328,9.5e+08
"PADRON",2027,14,1004287.67,1329,9.5e+08
"PADRON",2027,14,1004287.67,1330,9.5e+08
"PADRON",2027,14,1004287.67,1331,9.5e+08
"PADRON",2027,14,1004287.67,1332,9.5e+08
"PADRON",2027,14,1004287.67,1333,9.5e+08
"PADRON",2027,14,1004287.67,1334,9.5e+08
"PADRON",2027,14,1004287.67,1335,9.5e+08
"PADRON",2027,14,1004287.67,1336,9.5e+08
"PADRON",2027,14,1004287.67,1337,9.5e+08
"PADRON",2027,14,1004287.67,1338,9.5e+08
"PADRON",2027,14,1004287.67,1339,9.5e+08
"PADRON",2027,14,1004287.67,1340,9.5e+08
"PADRON",2027,14,1004287.67,1341,9.5e+08
"PADRON",2027,14,1004287.67,1342,9.5e+08
"PADRON",2027,14,1004287.67,1343,9.5e+08
"PADRON",2027,14,1004287.67,1344,9.5e+08
"PADRON",2027,14,1004287.67,1345,9.5e+08
"PADRON",2027,14,1004287.67,1346,9.5e+08
"PADRON",2027,14,1004287.67,1347,9.5e+08
"PADRON",2027,14,1004287.67,1348,9.5e+08
"PADRON",2027,14,1004287.67,1349,9.5e+08
"PADRON",2027,14,1004287.67,1350,9.5e+08
"PADRON",2027,14,1004287.67,1351,9.5e+08
"PADRON",2027,14,1004287.67,1352,9.5e+08
"PADRON",2027,14,1004287.67,1353,9.5e+08
"PADRON",2027,14,1004287.67,1354,9.5e+08
"PADRON",2027,14,1004287.67,1355,9.5e+08
"PADRON",2027,14,1004287.67,1356,9.5e+08
"PADRON",2027,14,1004287.67,1357,9.5e+08
"PADRON",2027,14,1004287.67,1358,9.5e+08
"PADRON",2027,14,1004287.67,1359,9.5e+08
"PADRON",2027,14,1004287.67,1360,9.5e+08
"PADRON",2027,14,1004287.67,1361,9.5e+08
"PADRON",2027,14,1004287.67,1362,9.5e+08
"PADRON",2027,14,1004287.67,1363,9.5e+08
"PADRON",2027,14,1004287.67,1364,9.5e+08
"PADRON",2027,14,1004287.67,1365,9.5e+08
"PADRON",2027,14,1004287.67,1366,9.5e+08
"PADRON",2027,14,1004287.67,1367,9.5e+08
"PADRON",2027,14,1004287.67,1368,9.5e+08
"PADRON",2027,14,1004287.67,1369,9.5e+08
"PADRON",2027,14,1004287.67,1370,9.5e+08
"PADRON",2027,14,1004287.67,1371,9.5e+08
"PADRON",2027,14,1004287.67,1372,9.5e+08
"PADRON",2027,14,1004287.67,1373,9.5e+08
"PADRON",2027,14,1004287.67,1374,9.5e+08
"PADRON",2027,14,1004287.67,1375,9.5e+08
"PADRON",2027,14,1004287.67,1376,9.5e+08
"PADRON",2027,14,1004287.67,1377,9.5e+08
"PADRON",2027,14,1004287.67,1378,9.5e+08
"PADRON",2027,14,1004287.67,1379,9.5e+08
"PADRON",2027,14,1004287.67,1380,9.5e+08
"PADRON",2027,14,1004287.67,1381,9.5e+08
"PADRON",2027,14,1004287.67,1382,9.5e+08
"PADRON",2027,14,1004287.67,1383,9.5e+08
"PADRON",2027,14,1004287.67,1384,9.5e+08
"PADRON",2027,14,1004287.67,1385,9.5e+08
"PADRON",2027,14,1004287.67,1386,9.5e+08
"PADRON",2027,14,1004287.67,1387,9.5e+08
"PADRON",2027,14,1004287.67,1388,9.5e+08
"PADRON",2027,14,1004287.67,1389,9.5e+08
"PADRON",2027,14,1004287.67,1390,9.5e+08
"PADRON",2027,14,1004287.67,1391,9.5e+08
"PADRON",2027,14,1004287.67,1392,9.5e+08
"PADRON",2027,14,1004287.67,1393,9.5e+08
"PADRON",2027,14,1004287.67,1394,9.5e+08
"PADRON",2027,14,1004287.67,1395,9.5e+08
"PADRON",2027,14,1004287.67,1396,9.5e+08
"PADRON",2027,14,1004287.67,1397,9.5e+08
"PADRON",2027,14,1004287.67,1398,9.5e+08
"PADRON",2027,14,1004287.67,1399,9.5e+08
"PADRON",2027,14,1004287.67,1400,9.5e+08
"PADRON",2027,14,1004287.67,1401,9.5e+08
"PADRON",2027,14,1004287.67,1402,9.5e+08
"PADRON",2027,14,1004287.67,1403,9.5e+08
"PADRON",2027,14,1004287.67,1404,9.5e+08
"PADRON",2027,14,1004287.67,1405,9.5e+08
"PADRON",2027,14,1004287.67,1406,9.5e+08
"PADRON",2027,14,1004287.67,1407,9.5e+08
"PADRON",2027,14,1004287.67,1408,9.5e+08
"PADRON",2027,14,1004287.67,1409,9.5e+08
"PADRON",2027,14,1004287.67,1410,9.5e+08
"PADRON",2027,14,1004287.67,1411,9.5e+08
"PADRON",2027,14,1004287.67,1412,9.5e+08
"PADRON",2027,14,1004287.67,1413,9.5e+08
"PADRON",2027,14,1004287.67,1414,9.5e+08
"PADRON",2027,14,1004287.67,1415,9.5e+08
"PADRON",2027,14,1004287.67,1416,9.5e+08
"PADRON",2027,14,1004287.67,1417,9.5e+08
"PADRON",2027,14,1004287.67,1418,9.5e+08
"PADRON",2027,14,1004287.67,1419,9.5e+08
"PADRON",2027,14,1004287.67,1420,9.5e+08
"PADRON",2027,14,1004287.67,1421,9.5e+08
"PADRON",2027,14,1004287.67,1422,9.5e+08
"PADRON",2027,14,1004287.67,1423,9.5e+08
"PADRON",2027,14,1004287.67,1424,9.5e+08
"PADRON",2027,14,1004287.67,1425,9.5e+08
"PADRON",2027,14,1004287.67,1426,9.5e+08
"PADRON",2027,14,1004287.67,1427,9.5e+08
"PADRON",2027,14,1004287.67,1428,9.5e+08
"PADRON",2027,14,1004287.67,1429,9.5e+08
"PADRON",2027,14,1004287.67,1430,9.5e+08
"PADRON",2027,14,1004287.67,1431,9.5e+08
"PADRON",2027,14,1004287.67,1432,9.5e+08
"PADRON",2027,14,1004287.67,1433,9.5e+08
"PADRON",2027,14,1004287.67,1434,9.5e+08
"PADRON",2027,14,1004287.67,1435,9.5e+08
"PADRON",2027,14,1004287.67,1436,9.5e+08
"PADRON",2027,14,1004287.67,1437,9.5e+08
"PADRON",2027,14,1004287.67,1438,9.5e+08
"PADRON",2027,14,1004287.67,1439,9.5e+08
"PADRON",2027,14,1004287.67,1440,9.5e+08
"PADRON",2027,14,1004287.67,1441,9.5e+08
"PADRON",2027,14,1004287.67,1442,9.5e+08
"PADRON",2027,14,1004287.67,1443,9.5e+08
"PADRON",2027,14,1004287.67,1444,9.5e+08
"PADRON",2027,14,1004287.67,1445,9.5e+08
"PADRON",2027,14,1004287.67,1446,9.5e+08
"PADRON",2027,14,1004287.67,1447,9.5e+08
"PADRON",2027,14,1004287.67,1448,9.5e+08
"PADRON",2027,14,1004287.67,1449,9.5e+08
"PADRON",2027,14,1004287.67,1450,9.5e+08
"PADRON",2027,13,1004287.67,1451,9.5e+08
"PADRON",2027,13,1004287.67,1452,9.5e+08
"PADRON",2027,13,1004287.67,1453,9.5e+08
"PADRON",2027,13,1004287.67,1454,9.5e+08
"PADRON",2027,13,1004287.67,1455,9.5e+08
"PADRON",2027,13,1004287.67,1456,9.5e+08
"PADRON",2027,13,1004287.67,1457,9.5e+08
"PADRON",2027,13,1004287.67,1458,9.5e+08
"PADRON",2027,13,1004287.67,1459,9.5e+08
"PADRON",2027,13,1004287.67,1460,9.5e+08
"PADRON",2027,13,1004287.67,1461,9.5e+08
"PADRON",2027,13,1004287.67,1462,9.5e+08
"PADRON",2027,13,1004287.67,1463,9.5e+08
"PADRON",2027,13,1004287.67,1464,9.5e+08
"PADRON",2027,13,1004287.67,1465,9.5e+08
"PADRON",2027,13,1004287.67,1466,9.5e+08
"PADRON",2027,13,1004287.67,1467,9.5e+08
"PADRON",2027,13,1004287.67,1468,9.5e+08
"PADRON",2027,13,1004287.67,1469,9.5e+08
"PADRON",2027,13,1004287.67,1470,9.5e+08
"PADRON",2027,13,1004287.67,1471,9.5e+08
"PADRON",2027,13,1004287.67,1472,9.5e+08
"PADRON",2027,13,1004287.67,1473,9.5e+08
"PADRON",2027,13,1004287.67,1474,9.5e+08
"PADRON",2027,13,1004287.67,1475,9.5e+08
"PADRON",2027,13,1004287.67,1476,9.5e+08
"PADRON",2028,13,1004287.67,1477,9.5e+08
"PADRON",2028,13,1004287.67,1478,9.5e+08
"PADRON",2028,13,1004287.67,1479,9.5e+08
"PADRON",2028,13,1004287.67,1480,9.5e+08
"PADRON",2028,13,1004287.67,1481,9.5e+08
"PADRON",2028,13,1004287.67,1482,9.5e+08
"PADRON",2028,13,1004287.67,1483,9.5e+08
"PADRON",2028,13,1004287.67,1484,9.5e+08
"PADRON",2028,13,1004287.67,1485,9.5e+08
"PADRON",2028,13,1004287.67,1486,9.5e+08
"PADRON",2028,13,1004287.67,1487,9.5e+08
"PADRON",2028,13,1004287.67,1488,9.5e+08
"PADRON",2028,13,1004287.67,1489,9.5e+08
"PADRON",2028,13,1004287.67,1490,9.5e+08
"PADRON",2028,13,1004287.67,1491,9.5e+08
"PADRON",2028,13,1004287.67,1492,9.5e+08
"PADRON",2028,13,1004287.67,1493,9.5e+08
"PADRON",2028,13,1004287.67,1494,9.5e+08
"PADRON",2028,13,1004287.67,1495,9.5e+08
"PADRON",2028,13,1004287.67,1496,9.5e+08
"PADRON",2028,13,1004287.67,1497,9.5e+08
"PADRON",2028,13,1004287.67,1498,9.5e+08
"PADRON",2028,13,1004287.67,1499,9.5e+08
"PADRON",2028,13,1004287.67,1500,9.5e+08
"PADRON",2028,13,1004287.67,1501,9.5e+08
"PADRON",2028,13,1004287.67,1502,9.5e+08
"PADRON",2028,13,1004287.67,1503,9.5e+08
"PADRON",2028,13,1004287.67,1504,9.5e+08
"PADRON",2028,13,1004287.67,1505,9.5e+08
"PADRON",2028,13,1004287.67,1506,9.5e+08
"PADRON",2028,13,1004287.67,1507,9.5e+08
"PADRON",2028,13,1004287.67,1508,9.5e+08
"PADRON",2028,13,1004287.67,1509,9.5e+08
"PADRON",2028,13,1004287.67,1510,9.5e+08
"PADRON",2028,13,1004287.67,1511,9.5e+08
"PADRON",2028,13,1004287.67,1512,9.5e+08
"PADRON",2028,13,1004287.67,1513,9.5e+08
"PADRON",2028,13,1004287.67,1514,9.5e+08
"PADRON",2028,13,1004287.67,1515,9.5e+08
"PADRON",2028,13,1004287.67,1516,9.5e+08
"PADRON",2028,13,1004287.67,1517,9.5e+08
"PADRON",2028,13,1004287.67,1518,9.5e+08
"PADRON",2028,13,1004287.67,1519,9.5e+08
"PADRON",2028,13,1004287.67,1520,9.5e+08
"PADRON",2028,13,1004287.67,1521,9.5e+08
"PADRON",2028,13,1004287.67,1522,9.5e+08
"PADRON",2028,13,1004287.67,1523,9.5e+08
"PADRON",2028,13,1004287.67,1524,9.5e+08
"PADRON",2028,13,1004287.67,1525,9.5e+08
"PADRON",2028,13,1004287.67,1526,9.5e+08
"PADRON",2028,13,1004287.67,1527,9.5e+08
"PADRON",2028,13,1004287.67,1528,9.5e+08
"PADRON",2028,13,1004287.67,1529,9.5e+08
"PADRON",2028,13,1004287.67,1530,9.5e+08
"PADRON",2028,13,1004287.67,1531,9.5e+08
"PADRON",2028,13,1004287.67,1532,9.5e+08
"PADRON",2028,13,1004287.67,1533,9.5e+08
"PADRON",2028,13,1004287.67,1534,9.5e+08
"PADRON",2028,13,1004287.67,1535,9.5e+08
"PADRON",2028,13,1004287.67,1536,9.5e+08
"PADRON",2028,13,1004287.67,1537,9.5e+08
"PADRON",2028,13,1004287.67,1538,9.5e+08
"PADRON",2028,13,1004287.67,1539,9.5e+08
"PADRON",2028,13,1004287.67,1540,9.5e+08
"PADRON",2028,13,1004287.67,1541,9.5e+08
"PADRON",2028,13,1004287.67,1542,9.5e+08
"PADRON",2028,13,1004287.67,1543,9.5e+08
"PADRON",2028,13,1004287.67,1544,9.5e+08
"PADRON",2028,13,1004287.67,1545,9.5e+08
"PADRON",2028,13,1004287.67,1546,9.5e+08
"PADRON",2028,13,1004287.67,1547,9.5e+08
"PADRON",2028,13,1004287.67,1548,9.5e+08
"PADRON",2028,13,1004287.67,1549,9.5e+08
"PADRON",2028,13,1004287.67,1550,9.5e+08
"PADRON",2028,13,1004287.67,1551,9.5e+08
"PADRON",2028,13,1004287.67,1552,9.5e+08
"PADRON",2028,13,1004287.67,1553,9.5e+08
"PADRON",2028,13,1004287.67,1554,9.5e+08
"PADRON",2028,13,1004287.67,1555,9.5e+08
"PADRON",2028,13,1004287.67,1556,9.5e+08
"PADRON",2028,13,1004287.67,1557,9.5e+08
"PADRON",2028,13,1004287.67,1558,9.5e+08
"PADRON",2028,13,1004287.67,1559,9.5e+08
"PADRON",2028,13,1004287.67,1560,9.5e+08
"PADRON",2028,13,1004287.67,1561,9.5e+08
"PADRON",2028,13,1004287.67,1562,9.5e+08
"PADRON",2028,13,1004287.67,1563,9.5e+08
"PADRON",2028,13,1004287.67,1564,9.5e+08
"PADRON",2028,13,1004287.67,1565,9.5e+08
"PADRON",2028,13,1004287.67,1566,9.5e+08
"PADRON",2028,13,1004287.67,1567,9.5e+08
"PADRON",2028,13,1004287.67,1568,9.5e+08
"PADRON",2028,13,1004287.67,1569,9.5e+08
"PADRON",2028,13,1004287.67,1570,9.5e+08
"PADRON",2028,13,1004287.67,1571,9.5e+08
"PADRON",2028,13,1004287.67,1572,9.5e+08
"PADRON",2028,13,1004287.67,1573,9.5e+08
"PADRON",2028,13,1004287.67,1574,9.5e+08
"PADRON",2028,13,1004287.67,1575,9.5e+08
"PADRON",2028,13,1004287.67,1576,9.5e+08
"PADRON",2028,13,1004287.67,1577,9.5e+08
"PADRON",2028,13,1004287.67,1578,9.5e+08
"PADRON",2028,13,1004287.67,1579,9.5e+08
"PADRON",2028,13,1004287.67,1580,9.5e+08
"PADRON",2028,13,1004287.67,1581,9.5e+08
"PADRON",2028,13,1004287.67,1582,9.5e+08
"PADRON",2028,13,1004287.67,1583,9.5e+08
"PADRON",2028,13,1004287.67,1584,9.5e+08
"PADRON",2028,13,1004287.67,1585,9.5e+08
"PADRON",2028,13,1004287.67,1586,9.5e+08
"PADRON",2028,13,1004287.67,1587,9.5e+08
"PADRON",2028,13,1004287.67,1588,9.5e+08
"PADRON",2028,13,1004287.67,1589,9.5e+08
"PADRON",2028,13,1004287.67,1590,9.5e+08
"PADRON",2028,13,1004287.67,1591,9.5e+08
"PADRON",2028,13,1004287.67,1592,9.5e+08
"PADRON",2028,13,1004287.67,1593,9.5e+08
"PADRON",2028,13,1004287.67,1594,9.5e+08
"PADRON",2028,13,1004287.67,1595,9.5e+08
"PADRON",2028,13,1004287.67,1596,9.5e+08
"PADRON",2028,13,1004287.67,1597,9.5e+08
"PADRON",2028,13,1004287.67,1598,9.5e+08
"PADRON",2028,13,1004287.67,1599,9.5e+08
"PADRON",2028,13,1004287.67,1600,9.5e+08
"PADRON",2028,13,1004287.67,1601,9.5e+08
"PADRON",2028,13,1004287.67,1602,9.5e+08
"PADRON",2028,13,1004287.67,1603,9.5e+08
"PADRON",2028,13,1004287.67,1604,9.5e+08
"PADRON",2028,13,1004287.67,1605,9.5e+08
"PADRON",2028,13,1004287.67,1606,9.5e+08
"PADRON",2028,13,1004287.67,1607,9.5e+08
"PADRON",2028,13,1004287.67,1608,9.5e+08
"PADRON",2028,13,1004287.67,1609,9.5e+08
"PADRON",2028,13,1004287.67,1610,9.5e+08
"PADRON",2028,13,1004287.67,1611,9.5e+08
"PADRON",2028,13,1004287.67,1612,9.5e+08
"PADRON",2028,13,1004287.67,1613,9.5e+08
"PADRON",2028,13,1004287.67,1614,9.5e+08
"PADRON",2028,13,1004287.67,1615,9.5e+08
"PADRON",2028,13,1004287.67,1616,9.5e+08
"PADRON",2028,13,1004287.67,1617,9.5e+08
"PADRON",2028,13,1004287.67,1618,9.5e+08
"PADRON",2028,13,1004287.67,1619,9.5e+08
"PADRON",2028,13,1004287.67,1620,9.5e+08
"PADRON",2028,13,1004287.67,1621,9.5e+08
"PADRON",2028,13,1004287.67,1622,9.5e+08
"PADRON",2028,13,1004287.67,1623,9.5e+08
"PADRON",2028,13,1004287.67,1624,9.5e+08
"PADRON",2028,13,1004287.67,1625,9.5e+08
"PADRON",2028,13,1004287.67,1626,9.5e+08
"PADRON",2028,13,1004287.67,1627,9.5e+08
"PADRON",2028,13,1004287.67,1628,9.5e+08
"PADRON",2028,13,1004287.67,1629,9.5e+08
"PADRON",2028,13,1004287.67,1630,9.5e+08
"PADRON",2028,13,1004287.67,1631,9.5e+08
"PADRON",2028,13,1004287.67,1632,9.5e+08
"PADRON",2028,13,1004287.67,1633,9.5e+08
"PADRON",2028,13,1004287.67,1634,9.5e+08
"PADRON",2028,13,1004287.67,1635,9.5e+08
"PADRON",2028,13,1004287.67,1636,9.5e+08
"PADRON",2028,13,1004287.67,1637,9.5e+08
"PADRON",2028,13,1004287.67,1638,9.5e+08
"PADRON",2028,13,1004287.67,1639,9.5e+08
"PADRON",2028,13,1004287.67,1640,9.5e+08
"PADRON",2028,13,1004287.67,1641,9.5e+08
"PADRON",2028,13,1004287.67,1642,9.5e+08
"PADRON",2028,13,1004287.67,1643,9.5e+08
"PADRON",2028,13,1004287.67,1644,9.5e+08
"PADRON",2028,13,1004287.67,1645,9.5e+08
"PADRON",2028,13,1004287.67,1646,9.5e+08
"PADRON",2028,13,1004287.67,1647,9.5e+08
"PADRON",2028,13,1004287.67,1648,9.5e+08
"PADRON",2028,13,1004287.67,1649,9.5e+08
"PADRON",2028,13,1004287.67,1650,9.5e+08
"PADRON",2028,13,1004287.67,1651,9.5e+08
"PADRON",2028,13,1004287.67,1652,9.5e+08
"PADRON",2028,13,1004287.67,1653,9.5e+08
"PADRON",2028,13,1004287.67,1654,9.5e+08
"PADRON",2028,13,1004287.67,1655,9.5e+08
"PADRON",2028,13,1004287.67,1656,9.5e+08
"PADRON",2028,13,1004287.67,1657,9.5e+08
"PADRON",2028,13,1004287.67,1658,9.5e+08
"PADRON",2028,13,1004287.67,1659,9.5e+08
"PADRON",2028,13,1004287.67,1660,9.5e+08
"PADRON",2028,13,1004287.67,1661,9.5e+08
"PADRON",2028,13,1004287.67,1662,9.5e+08
"PADRON",2028,13,1004287.67,1663,9.5e+08
"PADRON",2028,13,1004287.67,1664,9.5e+08
"PADRON",2028,13,1004287.67,1665,9.5e+08
"PADRON",2028,13,1004287.67,1666,9.5e+08
"PADRON",2029,13,1004287.67,1667,9.5e+08
"PADRON",2029,13,1004287.67,1668,9.5e+08
"PADRON",2029,13,1004287.67,1669,9.5e+08
"PADRON",2029,13,1004287.67,1670,9.5e+08
"PADRON",2029,13,1004287.67,1671,9.5e+08
"PADRON",2029,13,1004287.67,1672,9.5e+08
"PADRON",2029,13,1004287.67,1673,9.5e+08
"PADRON",2029,13,1004287.67,1674,9.5e+08
"PADRON",2029,13,1004287.67,1675,9.5e+08
"PADRON",2029,13,1004287.67,1676,9.5e+08
"PADRON",2029,13,1004287.67,1677,9.5e+08
"PADRON",2029,13,1004287.67,1678,9.5e+08
"PADRON",2029,13,1004287.67,1679,9.5e+08
"PADRON",2029,13,1004287.67,1680,9.5e+08
"PADRON",2029,13,1004287.67,1681,9.5e+08
"PADRON",2029,13,1004287.67,1682,9.5e+08
"PADRON",2029,13,1004287.67,1683,9.5e+08
"PADRON",2029,13,1004287.67,1684,9.5e+08
"PADRON",2029,13,1004287.67,1685,9.5e+08
"PADRON",2029,13,1004287.67,1686,9.5e+08
"PADRON",2029,13,1004287.67,1687,9.5e+08
"PADRON",2029,13,1004287.67,1688,9.5e+08
"PADRON",2029,13,1004287.67,1689,9.5e+08
"PADRON",2029,13,1004287.67,1690,9.5e+08
"PADRON",2029,13,1004287.67,1691,9.5e+08
"PADRON",2029,13,1004287.67,1692,9.5e+08
"PADRON",2029,13,1004287.67,1693,9.5e+08
"PADRON",2029,13,1004287.67,1694,9.5e+08
"PADRON",2029,13,1004287.67,1695,9.5e+08
"PADRON",2029,13,1004287.67,1696,9.5e+08
"PADRON",2029,13,1004287.67,1697,9.5e+08
"PADRON",2029,13,1004287.67,1698,9.5e+08
"PADRON",2029,13,1004287.67,1699,9.5e+08
"PADRON",2029,13,1004287.67,1700,9.5e+08
"PADRON",2029,13,1004287.67,1701,9.5e+08
"PADRON",2029,13,1004287.67,1702,9.5e+08
"PADRON",2029,13,1004287.67,1703,9.5e+08
"PADRON",2029,13,1004287.67,1704,9.5e+08
"PADRON",2029,13,1004287.67,1705,9.5e+08
"PADRON",2029,13,1004287.67,1706,9.5e+08
"PADRON",2029,13,1004287.67,1707,9.5e+08
"PADRON",2029,13,1004287.67,1708,9.5e+08
"PADRON",2029,13,1004287.67,1709,9.5e+08
"PADRON",2029,13,1004287.67,1710,9.5e+08
"PADRON",2029,13,1004287.67,1711,9.5e+08
"PADRON",2029,13,1004287.67,1712,9.5e+08
"PADRON",2029,13,1004287.67,1713,9.5e+08
"PADRON",2029,13,1004287.67,1714,9.5e+08
"PADRON",2029,13,1004287.67,1715,9.5e+08
"PADRON",2029,13,1004287.67,1716,9.5e+08
"PADRON",2029,13,1004287.67,1717,9.5e+08
"PADRON",2029,13,1004287.67,1718,9.5e+08
"PADRON",2029,13,1004287.67,1719,9.5e+08
"PADRON",2029,13,1004287.67,1720,9.5e+08
"PADRON",2029,13,1004287.67,1721,9.5e+08
"PADRON",2029,13,1004287.67,1722,9.5e+08
"PADRON",2029,13,1004287.67,1723,9.5e+08
"PADRON",2029,13,1004287.67,1724,9.5e+08
"PADRON",2029,13,1004287.67,1725,9.5e+08
"PADRON",2029,13,1004287.67,1726,9.5e+08
"PADRON",2029,13,1004287.67,1727,9.5e+08
"PADRON",2029,13,1004287.67,1728,9.5e+08
"PADRON",2029,13,1004287.67,1729,9.5e+08
"PADRON",2029,13,1004287.67,1730,9.5e+08
"PADRON",2029,13,1004287.67,1731,9.5e+08
"PADRON",2029,13,1004287.67,1732,9.5e+08
"PADRON",2029,13,1004287.67,1733,9.5e+08
"PADRON",2029,13,1004287.67,1734,9.5e+08
"PADRON",2029,13,1004287.67,1735,9.5e+08
"PADRON",2029,13,1004287.67,1736,9.5e+08
"PADRON",2029,13,1004287.67,1737,9.5e+08
"PADRON",2029,13,1004287.67,1738,9.5e+08
"PADRON",2029,13,1004287.67,1739,9.5e+08
"PADRON",2029,13,1004287.67,1740,9.5e+08
"PADRON",2029,13,1004287.67,1741,9.5e+08
"PADRON",2029,13,1004287.67,1742,9.5e+08
"PADRON",2029,13,1004287.67,1743,9.5e+08
"PADRON",2029,13,1004287.67,1744,9.5e+08
"PADRON",2029,13,1004287.67,1745,9.5e+08
"PADRON",2029,13,1004287.67,1746,9.5e+08
"PADRON",2029,13,1004287.67,1747,9.5e+08
"PADRON",2029,13,1004287.67,1748,9.5e+08
"PADRON",2029,13,1004287.67,1749,9.5e+08
"PADRON",2029,13,1004287.67,1750,9.5e+08
"PADRON",2029,13,1004287.67,1751,9.5e+08
"PADRON",2029,12,1004287.67,1752,9.5e+08
"PADRON",2029,12,1004287.67,1753,9.5e+08
"PADRON",2029,12,1004287.67,1754,9.5e+08
"PADRON",2029,12,1004287.67,1755,9.5e+08
"PADRON",2029,12,1004287.67,1756,9.5e+08
"PADRON",2029,12,1004287.67,1757,9.5e+08
"PADRON",2029,12,1004287.67,1758,9.5e+08
"PADRON",2029,12,1004287.67,1759,9.5e+08
